,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
3392,Iran.Kh..A..M.,20200927,9610.0,9610.0,10110.0,63156920,6572,3,D,10110.0,9610.0
3393,Iran.Kh..A..M.,20200928,9610.0,9610.0,10110.0,57660000,6000,2,D,10110.0,9610.0
3394,Iran.Kh..A..M.,20200929,9610.0,9610.0,10110.0,206172940,21454,11,D,10110.0,9610.0
3395,Iran.Kh..A..M.,20200930,9610.0,9610.0,10110.0,405618880,42208,11,D,10110.0,9610.0
3396,Iran.Kh..A..M.,20201003,9610.0,9610.0,10080.0,2922919940,304154,106,D,10110.0,9610.0
3397,Iran.Kh..A..M.,20201004,9580.0,9580.0,10070.0,738158160,77052,25,D,10080.0,9580.0
3398,Iran.Kh..A..M.,20201005,9570.0,9570.0,10070.0,182251080,19044,16,D,10070.0,9570.0
3399,Iran.Kh..A..M.,20201006,9570.0,9570.0,9880.0,18133618800,1894840,243,D,10070.0,9570.0
3400,Iran.Kh..A..M.,20201010,9470.0,9020.0,9290.0,113976225370,12270416,2449,D,9880.0,9470.0
3401,Iran.Kh..A..M.,20201011,9750.0,9010.0,9650.0,91130568000,9440322,1950,D,9290.0,9140.0
3402,Iran.Kh..A..M.,20201012,9450.0,9170.0,9280.0,38578674210,4190600,1003,D,9650.0,9170.0
3403,Iran.Kh..A..M.,20201013,8820.0,8820.0,9210.0,7215051060,818033,238,D,9280.0,8820.0
3404,Iran.Kh..A..M.,20201014,8750.0,8750.0,9200.0,858322500,98094,44,D,9210.0,8750.0
3405,Iran.Kh..A..M.,20201018,8740.0,8740.0,9200.0,218622360,25014,22,D,9200.0,8740.0
3406,Iran.Kh..A..M.,20201019,8740.0,8740.0,9200.0,43988420,5033,6,D,9200.0,8740.0
3407,Iran.Kh..A..M.,20201020,8740.0,8740.0,9200.0,108174980,12377,10,D,9200.0,8740.0
3408,Iran.Kh..A..M.,20201021,8740.0,8740.0,9200.0,494526680,56582,39,D,9200.0,8740.0
3409,Iran.Kh..A..M.,20201024,8740.0,8740.0,9200.0,32338000,3700,4,D,9200.0,8740.0
3410,Iran.Kh..A..M.,20201026,8740.0,8740.0,9200.0,312717200,35780,10,D,9200.0,8740.0
3411,Iran.Kh..A..M.,20201027,8740.0,8740.0,9200.0,84070060,9619,7,D,9200.0,8740.0
3412,Iran.Kh..A..M.,20201028,8740.0,8740.0,9200.0,142199800,16270,14,D,9200.0,8740.0
3413,Iran.Kh..A..M.,20201031,8740.0,8740.0,9190.0,781382220,89403,37,D,9200.0,8740.0
3414,Iran.Kh..A..M.,20201101,8740.0,8740.0,9190.0,191091360,21864,15,D,9190.0,8740.0
3415,Iran.Kh..A..M.,20201102,8740.0,8740.0,9190.0,102004540,11671,12,D,9190.0,8740.0
3416,Iran.Kh..A..M.,20201104,8740.0,8740.0,9180.0,744184780,85147,15,D,9190.0,8740.0
3417,Iran.Kh..A..M.,20201107,8730.0,8730.0,9170.0,865378710,99127,13,D,9180.0,8730.0
3418,Iran.Kh..A..M.,20201108,8720.0,8720.0,9170.0,127050400,14570,2,D,9170.0,8720.0
3419,Iran.Kh..A..M.,20201109,8720.0,8720.0,9170.0,5014000,575,1,D,9170.0,8720.0
3420,Iran.Kh..A..M.,20201110,8720.0,8720.0,9170.0,98318000,11275,8,D,9170.0,8720.0
3421,Iran.Kh..A..M.,20201111,8720.0,8720.0,9030.0,14390223600,1650255,76,D,9170.0,8720.0
3422,Iran.Kh..A..M.,20201116,8390.0,7600.0,7810.0,256214799410,32824504,4498,D,9030.0,7600.0
3423,Iran.Kh..A..M.,20201117,8000.0,7420.0,7630.0,191525022020,25091357,3991,D,7810.0,7550.0
3424,Iran.Kh..A..M.,20201118,7940.0,7440.0,7720.0,180673117560,23412211,3778,D,7630.0,7750.0
3425,Iran.Kh..A..M.,20201121,7800.0,7340.0,7400.0,104351913090,14107975,2006,D,7720.0,7340.0
3426,Iran.Kh..A..M.,20201122,7100.0,7030.0,7030.0,84103228280,11960266,1318,D,7400.0,7030.0
3427,Iran.Kh..A..M.,20201123,7100.0,6680.0,6750.0,143257862110,21238288,2861,D,7030.0,6740.0
3428,Iran.Kh..A..M.,20201124,7080.0,6600.0,6940.0,159615718160,23001934,2795,D,6750.0,6880.0
3429,Iran.Kh..A..M.,20201125,7280.0,6860.0,7140.0,112988897700,15817275,1908,D,6940.0,7280.0
3430,Iran.Kh..A..M.,20201128,7490.0,7190.0,7460.0,97091352210,13020370,1649,D,7140.0,7490.0
3431,Iran.Kh..A..M.,20201129,7830.0,7500.0,7760.0,118050552950,15215070,2344,D,7460.0,7830.0
3432,Iran.Kh..A..M.,20201130,8130.0,7740.0,7940.0,94147699920,11859098,1830,D,7760.0,7850.0
3433,Iran.Kh..A..M.,20201201,8150.0,7550.0,7790.0,87476601560,11234435,1952,D,7940.0,7640.0
3434,Iran.Kh..A..M.,20201202,7650.0,7410.0,7430.0,180513163080,24282173,2335,D,7790.0,7410.0
3435,Iran.Kh..A..M.,20201205,7800.0,7200.0,7690.0,106403512440,13836388,1502,D,7430.0,7800.0
3436,Iran.Kh..A..M.,20201206,8070.0,8000.0,8070.0,92397484430,11451426,1395,D,7690.0,8070.0
3437,Iran.Kh..A..M.,20201207,8460.0,7680.0,8090.0,125073979490,15463627,2570,D,8070.0,7900.0
3438,Iran.Kh..A..M.,20201208,8200.0,7690.0,7820.0,70520048060,9020433,1656,D,8090.0,7690.0
3439,Iran.Kh..A..M.,20201209,8210.0,7600.0,7990.0,169134687130,21168339,2928,D,7820.0,8210.0
3440,Iran.Kh..A..M.,20201212,8380.0,8140.0,8360.0,144408346130,17280714,2292,D,7990.0,8380.0
3441,Iran.Kh..A..M.,20201213,8770.0,8010.0,8660.0,174116553490,20105578,2042,D,8360.0,8770.0
3442,Iran.Kh..A..M.,20201214,9090.0,8230.0,8900.0,246815794930,27742102,3659,D,8660.0,8550.0
3443,Iran.Kh..A..M.,20201220,8580.0,8460.0,8460.0,55580101990,6569420,479,D,8900.0,8460.0
3444,Iran.Kh..A..M.,20201221,8880.0,8050.0,8660.0,230782403690,26635098,2584,D,8460.0,8880.0
3445,Iran.Kh..A..M.,20201222,9090.0,8890.0,9050.0,81531186620,9006361,868,D,8660.0,9090.0
3446,Iran.Kh..A..M.,20201223,9500.0,9210.0,9480.0,69070239980,7286302,896,D,9050.0,9500.0
3447,Iran.Kh..A..M.,20201226,9950.0,9210.0,9630.0,235108586700,24412640,4268,D,9480.0,9480.0
3448,Iran.Kh..A..M.,20201227,9500.0,9150.0,9190.0,101827827220,11076058,1505,D,9630.0,9150.0
3449,Iran.Kh..A..M.,20201228,9370.0,8740.0,8880.0,120524185980,13568259,2059,D,9190.0,8740.0
3450,Iran.Kh..A..M.,20201229,9000.0,8440.0,8480.0,66385606090,7831086,1031,D,8880.0,8440.0
