,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
318,Daroupakhsh,20050817,3600.0,3500.0,3545.0,76033260,21595,13,D,3633.0,3545.0
319,Daroupakhsh,20050820,3543.0,3500.0,3543.0,3535430,1010,2,D,3545.0,3543.0
320,Daroupakhsh,20050821,3660.0,3597.0,3620.0,103517845,28595,11,D,3543.0,3620.0
321,Daroupakhsh,20050822,3800.0,3620.0,3620.0,150200,40,2,D,3620.0,3620.0
322,Daroupakhsh,20050823,3617.0,3535.0,3617.0,2478855,701,2,D,3620.0,3617.0
323,Daroupakhsh,20050824,3610.0,3537.0,3610.0,8547468,2414,5,D,3617.0,3610.0
324,Daroupakhsh,20050827,3609.0,3605.0,3609.0,9988428,2770,4,D,3610.0,3609.0
325,Daroupakhsh,20050828,3612.0,3609.0,3609.0,1842090,510,2,D,3609.0,3609.0
326,Daroupakhsh,20050829,3789.0,3635.0,3635.0,16106866,4254,4,D,3609.0,3635.0
327,Daroupakhsh,20050830,3739.0,3650.0,3650.0,25473561,6892,6,D,3635.0,3650.0
328,Daroupakhsh,20050831,3660.0,3650.0,3650.0,19294413,5279,5,D,3650.0,3650.0
329,Daroupakhsh,20050903,3657.0,3649.0,3650.0,22826296,6246,4,D,3650.0,3650.0
330,Daroupakhsh,20050904,3623.0,3480.0,3623.0,20034776,5690,8,D,3650.0,3623.0
331,Daroupakhsh,20050905,3600.0,3600.0,3600.0,237600000,66000,8,D,3623.0,3600.0
332,Daroupakhsh,20050914,3596.0,3568.0,3596.0,9979976,2797,2,D,3600.0,3596.0
333,Daroupakhsh,20050918,3589.0,3420.0,3589.0,3455890,1010,2,D,3596.0,3589.0
334,Daroupakhsh,20050919,3557.0,3410.0,3557.0,17085570,5010,4,D,3589.0,3557.0
335,Daroupakhsh,20050928,3430.0,3380.0,3430.0,67634300,20010,10,D,3557.0,3430.0
336,Daroupakhsh,20051001,3418.0,3259.0,3418.0,6249093,1917,2,D,3430.0,3418.0
337,Daroupakhsh,20051002,3404.0,3380.0,3404.0,33834040,10010,6,D,3418.0,3404.0
338,Daroupakhsh,20051003,3402.0,3252.0,3402.0,765720,235,2,D,3404.0,3402.0
339,Daroupakhsh,20051022,3401.0,3400.0,3401.0,5984796,1760,2,D,3402.0,3401.0
