,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
764,Glucosan,20151013,36867.0,36867.0,38794.0,7373400,200,1,D,38807.0,36867.0
765,Glucosan,20151017,36855.0,36855.0,38762.0,18427500,500,1,D,38794.0,36855.0
766,Glucosan,20151020,36824.0,36824.0,38761.0,515536,14,1,D,38762.0,36824.0
767,Glucosan,20151025,36823.0,36823.0,38753.0,4418760,120,1,D,38761.0,36823.0
768,Glucosan,20151027,36816.0,36816.0,38750.0,1472640,40,1,D,38753.0,36816.0
769,Glucosan,20151031,36813.0,36813.0,38747.0,1840650,50,1,D,38750.0,36813.0
770,Glucosan,20151102,36810.0,36810.0,38679.0,39018600,1060,3,D,38747.0,36810.0
771,Glucosan,20151104,36746.0,36746.0,38654.0,14698400,400,1,D,38679.0,36746.0
772,Glucosan,20151107,36722.0,36722.0,38652.0,918050,25,1,D,38654.0,36722.0
773,Glucosan,20151115,36720.0,36720.0,38650.0,1064880,29,1,D,38652.0,36720.0
774,Glucosan,20151205,36718.0,36718.0,38637.0,7343600,200,3,D,38650.0,36718.0
775,Glucosan,20151208,36706.0,36706.0,38630.0,4037660,110,2,D,38637.0,36706.0
776,Glucosan,20151214,36699.0,36699.0,38199.0,248745822,6778,3,D,38630.0,36699.0
777,Glucosan,20160104,36223.0,32775.0,34505.0,1719413110,49831,135,D,38199.0,32775.0
778,Glucosan,20160105,32780.0,32780.0,34475.0,17078380,521,9,D,34505.0,32780.0
779,Glucosan,20160106,34000.0,32752.0,32871.0,1537172651,46764,87,D,34475.0,32752.0
780,Glucosan,20160109,34498.0,34000.0,32954.0,75588972,2223,10,D,32871.0,34000.0
781,Glucosan,20160110,34601.0,34000.0,34466.0,1084577717,31468,47,D,32954.0,34550.0
782,Glucosan,20160111,35610.0,33012.0,34523.0,483311172,13973,34,D,34466.0,35090.0
783,Glucosan,20160112,33900.0,32798.0,33924.0,401662932,12162,34,D,34523.0,32901.0
784,Glucosan,20160113,34798.0,33000.0,34086.0,517072500,15097,54,D,33924.0,34125.0
785,Glucosan,20160127,33072.0,31065.0,31612.0,1444812679,45704,46,D,29586.0,33070.0
786,Glucosan,20160130,33192.0,32234.0,32880.0,1175592247,35754,40,D,31612.0,33192.0
787,Glucosan,20160131,34524.0,34500.0,34523.0,2758281168,79896,41,D,32880.0,34524.0
788,Glucosan,20160201,36249.0,36200.0,36249.0,5088341097,140373,117,D,34523.0,36249.0
789,Glucosan,20160202,37805.0,34600.0,35900.0,971153622,27084,55,D,36249.0,36000.0
790,Glucosan,20160203,36499.0,34105.0,35548.0,345809395,9931,39,D,35900.0,34105.0
791,Glucosan,20160206,37325.0,35000.0,36871.0,4115044432,111606,71,D,35548.0,37325.0
792,Glucosan,20160207,38714.0,38700.0,38714.0,3228051268,83383,68,D,36871.0,38714.0
793,Glucosan,20160208,40649.0,36779.0,37973.0,1273128946,33527,62,D,38714.0,37200.0
794,Glucosan,20160209,38500.0,36075.0,36859.0,1643748104,44596,73,D,37973.0,36077.0
795,Glucosan,20160210,36500.0,35017.0,35090.0,1036209665,29572,48,D,36859.0,35017.0
796,Glucosan,20160213,35100.0,33336.0,33643.0,1380677754,41039,42,D,35090.0,33336.0
797,Glucosan,20160214,33650.0,33000.0,33615.0,765471188,22778,33,D,33643.0,33649.0
798,Glucosan,20160215,33615.0,32000.0,32726.0,1429699370,43687,89,D,33615.0,32020.0
799,Glucosan,20160216,33490.0,32200.0,32487.0,1041874731,32071,60,D,32726.0,32210.0
800,Glucosan,20160217,32487.0,31126.0,31477.0,970637356,30836,73,D,32487.0,31138.0
801,Glucosan,20160220,32997.0,30000.0,30501.0,1371439229,44964,80,D,31477.0,32000.0
