,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
19,Saba.Noor,20140624,11738.0,11356.0,11815.0,418003622,35942,25,D,11829.0,11599.0
20,Saba.Noor,20140625,11700.0,11343.0,11804.0,167612939,14690,18,D,11815.0,11343.0
21,Saba.Noor,20140628,11790.0,11332.0,11758.0,602021906,53000,18,D,11804.0,11400.0
22,Saba.Noor,20140629,11288.0,11288.0,11758.0,3499280,310,2,D,11758.0,11288.0
23,Saba.Noor,20140630,11700.0,11288.0,11718.0,1107685940,95979,45,D,11758.0,11288.0
24,Saba.Noor,20140701,11594.0,11250.0,11665.0,728644279,64512,54,D,11718.0,11250.0
25,Saba.Noor,20140702,11559.0,11199.0,11620.0,814596433,71819,56,D,11665.0,11199.0
26,Saba.Noor,20140705,11701.0,11170.0,11587.0,2461903889,213322,98,D,11620.0,11500.0
27,Saba.Noor,20140706,11210.0,11124.0,11578.0,120176224,10787,14,D,11587.0,11124.0
28,Saba.Noor,20140707,11250.0,11115.0,11548.0,379428845,34124,22,D,11578.0,11115.0
29,Saba.Noor,20140708,12009.0,11150.0,11659.0,2340044248,197663,113,D,11548.0,11600.0
30,Saba.Noor,20140709,11698.0,11301.0,11654.0,2527434030,217014,63,D,11659.0,11351.0
31,Saba.Noor,20140712,11900.0,11188.0,11627.0,2505501159,216182,77,D,11654.0,11188.0
32,Saba.Noor,20140713,11626.0,11162.0,11598.0,1090116640,95058,51,D,11627.0,11165.0
33,Saba.Noor,20140714,12061.0,11136.0,11702.0,1939822079,162605,104,D,11598.0,12061.0
34,Saba.Noor,20140715,12170.0,11500.0,11802.0,1790210436,148577,62,D,11702.0,11714.0
35,Saba.Noor,20140716,12240.0,12182.0,11841.0,604072895,49483,22,D,11802.0,12190.0
36,Saba.Noor,20140720,12188.0,11842.0,11847.0,351575361,29410,38,D,11841.0,11900.0
37,Saba.Noor,20140802,6780.0,6600.0,6530.0,371841648,55520,37,D,6520.0,6650.0
38,Saba.Noor,20140803,6718.0,6333.0,6528.0,99811508,15605,23,D,6530.0,6333.0
39,Saba.Noor,20140804,6710.0,6699.0,6530.0,61474570,9162,7,D,6528.0,6699.0
40,Saba.Noor,20140805,6698.0,6555.0,6532.0,184323412,27937,20,D,6530.0,6696.0
41,Saba.Noor,20140806,6710.0,6369.0,6532.0,27439526,4125,8,D,6532.0,6655.0
42,Saba.Noor,20140809,6699.0,6600.0,6535.0,186458929,28010,27,D,6532.0,6622.0
43,Saba.Noor,20140810,6700.0,6600.0,6537.0,88056100,13204,13,D,6535.0,6678.0
44,Saba.Noor,20140811,6700.0,6500.0,6540.0,216538966,32677,16,D,6537.0,6651.0
45,Saba.Noor,20140812,6610.0,6540.0,6540.0,73004591,11087,9,D,6540.0,6610.0
46,Saba.Noor,20140813,6725.0,6600.0,6541.0,105144325,15847,16,D,6540.0,6696.0
47,Saba.Noor,20140816,6696.0,6600.0,6542.0,102000896,15404,17,D,6541.0,6600.0
48,Saba.Noor,20140817,6550.0,6451.0,6542.0,29364298,4526,9,D,6542.0,6473.0
49,Saba.Noor,20140818,6395.0,6283.0,6540.0,76565869,12022,26,D,6542.0,6395.0
50,Saba.Noor,20140819,6400.0,6310.0,6538.0,77724370,12193,10,D,6540.0,6400.0
51,Saba.Noor,20140820,6281.0,6277.0,6526.0,289165954,46054,24,D,6538.0,6277.0
52,Saba.Noor,20140823,6285.0,6265.0,6508.0,440379773,70246,22,D,6526.0,6265.0
53,Saba.Noor,20140824,6280.0,6248.0,6356.0,3728237864,596709,24,D,6508.0,6280.0
54,Saba.Noor,20140825,6110.0,6102.0,6346.0,242674476,39756,24,D,6356.0,6110.0
55,Saba.Noor,20140826,6130.0,6093.0,6341.0,115507997,18929,27,D,6346.0,6093.0
56,Saba.Noor,20140827,6100.0,6088.0,6088.0,10824497688,1778001,62,D,6341.0,6088.0
57,Saba.Noor,20140830,5850.0,5845.0,6084.0,108057670,18486,16,D,6088.0,5845.0
58,Saba.Noor,20140831,6001.0,5841.0,6076.0,189483389,32429,23,D,6084.0,5841.0
59,Saba.Noor,20140901,5835.0,5833.0,6073.0,62840009,10773,8,D,6076.0,5833.0
60,Saba.Noor,20140902,5831.0,5831.0,6054.0,454258224,77904,12,D,6073.0,5831.0
61,Saba.Noor,20140903,5812.0,5812.0,6053.0,13315292,2291,6,D,6054.0,5812.0
62,Saba.Noor,20140906,5811.0,5811.0,6052.0,17985045,3095,3,D,6053.0,5811.0
63,Saba.Noor,20140907,5810.0,5810.0,6052.0,2980530,513,1,D,6052.0,5810.0
64,Saba.Noor,20140908,5810.0,5810.0,6050.0,58100000,10000,1,D,6052.0,5810.0
65,Saba.Noor,20140909,5808.0,5808.0,6049.0,30584928,5266,7,D,6050.0,5808.0
66,Saba.Noor,20140910,5808.0,5808.0,6049.0,2845920,490,2,D,6049.0,5808.0
67,Saba.Noor,20140913,5808.0,5808.0,6049.0,3699696,637,2,D,6049.0,5808.0
68,Saba.Noor,20140914,5808.0,5808.0,6049.0,1452000,250,1,D,6049.0,5808.0
