,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2015,Chin.Chin,20201228,79890.0,72800.0,78550.0,204281222230,2600803,2313,D,76090.0,79890.0
2016,Chin.Chin,20201229,82470.0,77000.0,81790.0,217452593900,2658602,1817,D,78550.0,82450.0
2017,Chin.Chin,20201230,85870.0,79000.0,82550.0,302126294600,3660124,3840,D,81790.0,80490.0
2018,Chin.Chin,20210102,83880.0,78430.0,79240.0,163412610650,2062363,1938,D,82550.0,78430.0
2019,Chin.Chin,20210103,83200.0,77060.0,81670.0,229471883680,2809778,2155,D,79240.0,83200.0
2020,Chin.Chin,20210104,85750.0,85750.0,85750.0,116221176750,1355349,788,D,81670.0,85750.0
2021,Chin.Chin,20210105,89000.0,83000.0,85660.0,487463120010,5690750,4256,D,85750.0,86000.0
2022,Chin.Chin,20210106,87000.0,81380.0,82050.0,235862018860,2874749,2459,D,85660.0,81380.0
2023,Chin.Chin,20210109,83000.0,77950.0,78210.0,141834682690,1813443,1535,D,82050.0,77950.0
2024,Chin.Chin,20210110,82120.0,75300.0,81150.0,279064574280,3438946,2267,D,78210.0,82120.0
2025,Chin.Chin,20210111,85200.0,84200.0,85180.0,262901180860,3086411,2545,D,81150.0,85200.0
2026,Chin.Chin,20210112,89000.0,81300.0,84450.0,438810741030,5196243,4367,D,85180.0,83500.0
2027,Chin.Chin,20210113,84600.0,80230.0,81220.0,135094854130,1663263,1775,D,84450.0,80230.0
2028,Chin.Chin,20210116,79000.0,77160.0,77170.0,56199597680,728226,426,D,81220.0,77160.0
2029,Chin.Chin,20210118,73320.0,73320.0,76270.0,10506242760,143293,60,D,77170.0,73320.0
2030,Chin.Chin,20210119,74600.0,72460.0,72720.0,143996763600,1980183,1187,D,76270.0,72460.0
2031,Chin.Chin,20210120,74500.0,69090.0,69830.0,224214366630,3210767,3212,D,72720.0,69090.0
2032,Chin.Chin,20210208,19750.0,18760.0,19200.0,101920043210,5308310,981,D,19950.0,18760.0
2033,Chin.Chin,20210209,20160.0,18240.0,19200.0,139728705160,7277503,2116,D,19200.0,20160.0
2034,Chin.Chin,20210213,20350.0,20350.0,19940.0,34060995650,1673759,325,D,19200.0,20350.0
2035,Chin.Chin,20210214,21130.0,19980.0,20880.0,236363751550,11317962,2896,D,19940.0,20670.0
2036,Chin.Chin,20210215,22000.0,20470.0,21230.0,126557661890,5962116,2575,D,20880.0,21000.0
