,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
750,Khorasan.Petro.,20220508,132470.0,129800.0,130180.0,22151300550,168991,300,D,129900.0,131000.0
751,Khorasan.Petro.,20220509,131000.0,126590.0,129820.0,15233635490,118975,402,D,130180.0,128000.0
752,Khorasan.Petro.,20220510,130110.0,126040.0,128990.0,76777368370,596003,504,D,129820.0,129850.0
753,Khorasan.Petro.,20220511,134420.0,129740.0,132230.0,80147560570,603345,494,D,128990.0,133350.0
754,Khorasan.Petro.,20220514,135080.0,133000.0,133480.0,63832646450,475965,470,D,132230.0,134100.0
755,Khorasan.Petro.,20220515,134520.0,129510.0,132360.0,54500880320,414329,411,D,133480.0,131990.0
756,Khorasan.Petro.,20220516,134470.0,130400.0,131640.0,50110883220,382500,523,D,132360.0,130700.0
757,Khorasan.Petro.,20220517,133980.0,130020.0,131280.0,49727058080,379700,447,D,131640.0,130040.0
758,Khorasan.Petro.,20220518,130880.0,126820.0,129650.0,74652149690,577564,366,D,131280.0,129900.0
759,Khorasan.Petro.,20220521,134700.0,127020.0,130400.0,62498657650,477904,776,D,129650.0,134700.0
760,Khorasan.Petro.,20220522,135990.0,132350.0,132990.0,65410422520,487387,723,D,130400.0,134500.0
761,Khorasan.Petro.,20220523,135500.0,129000.0,132250.0,48083800140,365559,539,D,132990.0,132000.0
762,Khorasan.Petro.,20220524,132970.0,129400.0,132110.0,66055122730,500209,448,D,132250.0,132000.0
763,Khorasan.Petro.,20220525,133740.0,130100.0,132080.0,57228290400,433360,434,D,132110.0,132160.0
764,Khorasan.Petro.,20220528,133290.0,131420.0,132050.0,29492085980,223455,467,D,132080.0,132390.0
765,Khorasan.Petro.,20220529,134010.0,128430.0,131680.0,61596360290,468484,781,D,132050.0,133800.0
766,Khorasan.Petro.,20220606,112990.0,107350.0,116250.0,15689986730,140329,84,D,117330.0,107350.0
767,Khorasan.Petro.,20220607,117000.0,110440.0,115330.0,112602437500,976329,1631,D,116250.0,116320.0
768,Khorasan.Petro.,20220608,116800.0,115330.0,115390.0,43898070380,380288,278,D,115330.0,115370.0
769,Khorasan.Petro.,20220611,116000.0,110560.0,114920.0,57215349880,498762,1296,D,115390.0,115400.0
770,Khorasan.Petro.,20220612,116300.0,112980.0,114150.0,66315533070,581875,1035,D,114920.0,112980.0
771,Khorasan.Petro.,20220613,119290.0,114500.0,114970.0,29643884660,254546,416,D,114150.0,114700.0
772,Khorasan.Petro.,20220614,118400.0,113710.0,114870.0,21780327310,190037,382,D,114970.0,115190.0
773,Khorasan.Petro.,20220615,115390.0,113200.0,114790.0,11116891760,97284,259,D,114870.0,114200.0
774,Khorasan.Petro.,20220618,116060.0,110260.0,112900.0,40485273630,364457,464,D,114790.0,110430.0
775,Khorasan.Petro.,20220619,111450.0,108060.0,110890.0,43450660320,397598,539,D,112900.0,108280.0
776,Khorasan.Petro.,20220620,110990.0,108000.0,109970.0,39975638570,366438,616,D,110890.0,108000.0
777,Khorasan.Petro.,20220621,110000.0,106640.0,109450.0,25265074890,233148,823,D,109970.0,107910.0
778,Khorasan.Petro.,20220622,109470.0,105380.0,107690.0,82255983190,763797,1151,D,109450.0,106000.0
779,Khorasan.Petro.,20220625,108810.0,102910.0,106840.0,21265753710,203133,437,D,107690.0,103010.0
780,Khorasan.Petro.,20220626,106800.0,102330.0,105390.0,73254232300,695364,742,D,106840.0,105100.0
781,Khorasan.Petro.,20220627,106000.0,102320.0,105180.0,35730091530,340431,302,D,105390.0,105500.0
782,Khorasan.Petro.,20220628,107000.0,104410.0,105190.0,26923560810,255874,280,D,105180.0,106000.0
783,Khorasan.Petro.,20220629,108500.0,105280.0,105560.0,27276889570,256813,421,D,105190.0,105650.0
784,Khorasan.Petro.,20220702,107290.0,105430.0,105660.0,11051436500,104008,187,D,105560.0,106800.0
785,Khorasan.Petro.,20220703,108100.0,106200.0,105800.0,5859161870,54526,158,D,105660.0,107800.0
786,Khorasan.Petro.,20220704,109100.0,107000.0,106150.0,11104788600,102572,244,D,105800.0,108000.0
787,Khorasan.Petro.,20220705,109410.0,107590.0,106270.0,4184621510,38608,154,D,106150.0,108400.0
788,Khorasan.Petro.,20220706,109400.0,107000.0,106710.0,26875006700,249932,248,D,106270.0,108300.0
789,Khorasan.Petro.,20220709,109400.0,106670.0,106860.0,10815597660,100316,197,D,106710.0,107500.0
790,Khorasan.Petro.,20220711,108600.0,105350.0,106790.0,38492418430,360713,236,D,106860.0,105660.0
791,Khorasan.Petro.,20220712,108370.0,104300.0,106540.0,26910417890,253672,283,D,106790.0,105650.0
792,Khorasan.Petro.,20220713,106930.0,105300.0,106390.0,14061894690,133025,203,D,106540.0,105300.0
793,Khorasan.Petro.,20220716,106850.0,103000.0,105690.0,17638120040,170465,375,D,106390.0,103500.0
