,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
610,Seamorgh.Co.,20220112,23250.0,22990.0,23250.0,126177962430,5427671,879,D,22150.0,23250.0
611,Seamorgh.Co.,20220115,23660.0,22520.0,23020.0,51764541860,2248189,822,D,23250.0,22970.0
612,Seamorgh.Co.,20220116,23150.0,22210.0,22680.0,34336204530,1514136,593,D,23020.0,22940.0
613,Seamorgh.Co.,20220117,23110.0,22310.0,22800.0,35997113350,1578936,626,D,22680.0,22310.0
614,Seamorgh.Co.,20220118,22400.0,21660.0,21680.0,85829936250,3958359,687,D,22800.0,21660.0
615,Seamorgh.Co.,20220119,22760.0,21080.0,22330.0,46694909100,2090832,826,D,21680.0,22560.0
616,Seamorgh.Co.,20220122,23100.0,22050.0,22500.0,31257416520,1389488,598,D,22330.0,22080.0
617,Seamorgh.Co.,20220123,22100.0,21380.0,21540.0,31960826410,1483956,429,D,22500.0,21380.0
618,Seamorgh.Co.,20220124,22060.0,20780.0,21230.0,37492779250,1765947,638,D,21540.0,21100.0
619,Seamorgh.Co.,20220125,21790.0,20170.0,20290.0,25325783720,1248394,356,D,21230.0,20170.0
620,Seamorgh.Co.,20220126,21300.0,20170.0,21030.0,64772416340,3079993,668,D,20290.0,21300.0
621,Seamorgh.Co.,20220129,22080.0,21070.0,21990.0,74551668280,3390037,875,D,21030.0,22080.0
622,Seamorgh.Co.,20220130,21650.0,20900.0,20910.0,322736364820,15434512,2298,D,21990.0,20900.0
623,Seamorgh.Co.,20220131,21400.0,20380.0,21070.0,91926869890,4362282,1152,D,20910.0,21300.0
624,Seamorgh.Co.,20220201,21390.0,20660.0,20930.0,29820534430,1424611,721,D,21070.0,20800.0
625,Seamorgh.Co.,20220202,21000.0,20260.0,20660.0,27339642640,1323134,626,D,20930.0,20860.0
626,Seamorgh.Co.,20220205,20970.0,19970.0,20290.0,29067914010,1432505,670,D,20660.0,20100.0
627,Seamorgh.Co.,20220206,19830.0,19280.0,19330.0,46801090940,2421157,724,D,20290.0,19280.0
