,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
122,Jahrom.Power.Plant,20200330,3640.0,3467.0,3552.0,293881258721,82728165,10906,D,3644.0,3582.0
123,Jahrom.Power.Plant,20200404,3729.0,3593.0,3712.0,490748928767,132199068,11569,D,3552.0,3729.0
124,Jahrom.Power.Plant,20200405,3897.0,3810.0,3894.0,1417172545110,363905421,15376,D,3712.0,3897.0
125,Jahrom.Power.Plant,20200406,4088.0,3953.0,4083.0,1786934298409,437602244,21053,D,3894.0,4088.0
126,Jahrom.Power.Plant,20200407,4287.0,4125.0,4267.0,1579992646281,370301095,21216,D,4083.0,4287.0
127,Jahrom.Power.Plant,20200408,4480.0,4180.0,4344.0,1204157081298,277181737,26491,D,4267.0,4247.0
128,Jahrom.Power.Plant,20200411,4340.0,4131.0,4203.0,761998765283,181281705,22163,D,4344.0,4145.0
129,Jahrom.Power.Plant,20200412,4413.0,4187.0,4392.0,895464152947,203883938,16073,D,4203.0,4413.0
130,Jahrom.Power.Plant,20200413,4500.0,4175.0,4251.0,548596697656,129063075,14151,D,4392.0,4189.0
131,Jahrom.Power.Plant,20200414,4220.0,4039.0,4079.0,663460796290,162663551,21972,D,4251.0,4104.0
132,Jahrom.Power.Plant,20200415,4282.0,4112.0,4271.0,505647846340,118390093,12285,D,4079.0,4282.0
133,Jahrom.Power.Plant,20200418,4484.0,4361.0,4478.0,932579790549,208247474,17834,D,4271.0,4484.0
134,Jahrom.Power.Plant,20200419,4590.0,4255.0,4399.0,1263618963641,287236956,29103,D,4478.0,4260.0
135,Jahrom.Power.Plant,20200420,4618.0,4305.0,4580.0,1298001222149,283423945,21402,D,4399.0,4618.0
136,Jahrom.Power.Plant,20200421,4749.0,4500.0,4650.0,771016663414,165815344,17659,D,4580.0,4601.0
137,Jahrom.Power.Plant,20200422,4882.0,4493.0,4802.0,1321839802210,275240482,21010,D,4650.0,4882.0
138,Jahrom.Power.Plant,20200425,5042.0,4882.0,5041.0,1866253530972,370186800,21332,D,4802.0,5042.0
139,Jahrom.Power.Plant,20200426,5293.0,4801.0,5176.0,1573336946095,303981967,26840,D,5041.0,5156.0
140,Jahrom.Power.Plant,20200427,5434.0,5013.0,5327.0,1480156902525,277867118,25455,D,5176.0,5434.0
141,Jahrom.Power.Plant,20200428,5593.0,5420.0,5571.0,1136593493768,204022385,15294,D,5327.0,5593.0
142,Jahrom.Power.Plant,20200429,5849.0,5738.0,5847.0,1667899308202,285270194,18357,D,5571.0,5849.0
143,Jahrom.Power.Plant,20200502,6139.0,6139.0,6139.0,1286276835774,209525466,14551,D,5847.0,6139.0
144,Jahrom.Power.Plant,20200503,6445.0,6445.0,6445.0,1252369049765,194316377,15716,D,6139.0,6445.0
145,Jahrom.Power.Plant,20200506,7105.0,6599.0,6773.0,1471804320872,217303141,24627,D,6445.0,6679.0
146,Jahrom.Power.Plant,20200509,7077.0,6450.0,6790.0,2138749209816,315001467,47889,D,6773.0,6601.0
147,Jahrom.Power.Plant,20200510,7129.0,6500.0,6984.0,4116660020887,589454691,58575,D,6790.0,7129.0
148,Jahrom.Power.Plant,20200511,7333.0,7183.0,7332.0,1398136502683,190694828,17586,D,6984.0,7333.0
149,Jahrom.Power.Plant,20200512,7698.0,6966.0,7207.0,2324650326094,322551147,33468,D,7332.0,6966.0
150,Jahrom.Power.Plant,20200513,7800.0,7800.0,7800.0,303616957800,38925251,2737,D,7207.0,7800.0
151,Jahrom.Power.Plant,20200516,7500.0,7410.0,7442.0,400399460779,53803738,10242,D,7800.0,7410.0
152,Jahrom.Power.Plant,20200517,7070.0,7070.0,7070.0,342227415250,48405575,6435,D,7442.0,7070.0
153,Jahrom.Power.Plant,20200518,7423.0,6800.0,7122.0,1856639988650,260682803,39717,D,7070.0,7078.0
154,Jahrom.Power.Plant,20200519,7200.0,6766.0,6870.0,882335987835,128426439,20648,D,7122.0,6766.0
155,Jahrom.Power.Plant,20200520,6527.0,6527.0,6527.0,324951773006,49785778,7587,D,6870.0,6527.0
156,Jahrom.Power.Plant,20200523,6201.0,6201.0,6201.0,141124100481,22758281,3678,D,6527.0,6201.0
157,Jahrom.Power.Plant,20200526,5891.0,5891.0,5891.0,100078852912,16988432,2007,D,6201.0,5891.0
158,Jahrom.Power.Plant,20200527,6175.0,5597.0,5935.0,978575998014,164889868,22529,D,5891.0,6021.0
159,Jahrom.Power.Plant,20200530,6231.0,6066.0,6221.0,823615817820,132397089,17386,D,5935.0,6231.0
160,Jahrom.Power.Plant,20200531,6400.0,5910.0,5994.0,699898700954,116758293,15606,D,6221.0,5910.0
161,Jahrom.Power.Plant,20200601,6117.0,5695.0,5767.0,1029799328668,178558084,23345,D,5994.0,5695.0
162,Jahrom.Power.Plant,20200602,6055.0,5750.0,5950.0,866742263200,145670141,22450,D,5767.0,5966.0
163,Jahrom.Power.Plant,20200606,6247.0,6081.0,6242.0,549328130106,88001546,12376,D,5950.0,6247.0
164,Jahrom.Power.Plant,20200607,6554.0,6554.0,6554.0,389731991162,59464753,7397,D,6242.0,6554.0
165,Jahrom.Power.Plant,20200608,6880.0,6250.0,6583.0,1255206842595,190681514,30797,D,6554.0,6438.0
166,Jahrom.Power.Plant,20200609,6799.0,6280.0,6444.0,796776425540,123647525,20778,D,6583.0,6329.0
167,Jahrom.Power.Plant,20200610,6760.0,6444.0,6653.0,972189387893,146132078,25418,D,6444.0,6760.0
168,Jahrom.Power.Plant,20200613,6985.0,6766.0,6968.0,1102967314676,158300348,23070,D,6653.0,6985.0
169,Jahrom.Power.Plant,20200614,7125.0,6620.0,6755.0,1215941973611,180017923,28504,D,6968.0,6752.0
170,Jahrom.Power.Plant,20200615,6988.0,6452.0,6665.0,1193372459314,179055301,31989,D,6755.0,6495.0
171,Jahrom.Power.Plant,20200616,6800.0,6410.0,6625.0,1651957748778,249342748,40654,D,6665.0,6665.0
172,Jahrom.Power.Plant,20200620,6956.0,6668.0,6892.0,1978953551470,287133440,46230,D,6625.0,6956.0
173,Jahrom.Power.Plant,20200623,7612.0,6900.0,7199.0,1543255603404,214367015,31242,D,6890.0,6910.0
174,Jahrom.Power.Plant,20200624,7000.0,6840.0,6868.0,1660228165819,241728500,34119,D,7199.0,6840.0
175,Jahrom.Power.Plant,20200627,7211.0,6970.0,7102.0,1277296027963,179860509,23792,D,6868.0,7211.0
176,Jahrom.Power.Plant,20200628,7457.0,7211.0,7442.0,1707764831411,229487861,16544,D,7102.0,7457.0
177,Jahrom.Power.Plant,20200629,7814.0,7457.0,7721.0,1124713217898,145667672,15430,D,7442.0,7814.0
178,Jahrom.Power.Plant,20200630,8107.0,8107.0,8107.0,122123734502,15063986,3905,D,7721.0,8107.0
179,Jahrom.Power.Plant,20200701,8512.0,8512.0,8512.0,809558027712,95107851,6669,D,8107.0,8512.0
180,Jahrom.Power.Plant,20200704,8937.0,8210.0,8832.0,4489476817676,508323304,69215,D,8512.0,8900.0
181,Jahrom.Power.Plant,20200705,9273.0,8550.0,9096.0,1593679301286,175200913,26644,D,8832.0,9273.0
182,Jahrom.Power.Plant,20200706,9550.0,9273.0,9547.0,1265689696900,132577333,21874,D,9096.0,9550.0
183,Jahrom.Power.Plant,20200707,9900.0,9200.0,9573.0,3236913591017,338114627,73102,D,9547.0,9361.0
184,Jahrom.Power.Plant,20200708,9560.0,9095.0,9151.0,1026011646873,112117882,25524,D,9573.0,9095.0
185,Jahrom.Power.Plant,20200711,8940.0,8694.0,8725.0,2794836829904,320322990,38789,D,9151.0,8694.0
186,Jahrom.Power.Plant,20200712,9161.0,8543.0,8983.0,2305259947995,256618256,47990,D,8725.0,8628.0
187,Jahrom.Power.Plant,20200713,8885.0,8534.0,8560.0,1336560699842,156135133,26581,D,8983.0,8534.0
188,Jahrom.Power.Plant,20200714,8534.0,8132.0,8234.0,1405576679046,170703275,33258,D,8560.0,8132.0
189,Jahrom.Power.Plant,20200715,8490.0,7850.0,8135.0,2159087037981,265396400,53047,D,8234.0,8110.0
190,Jahrom.Power.Plant,20200718,8541.0,8285.0,8518.0,989869268077,116204037,18017,D,8135.0,8541.0
191,Jahrom.Power.Plant,20200719,8943.0,8630.0,8865.0,2452952731283,276692635,54711,D,8518.0,8700.0
192,Jahrom.Power.Plant,20200720,9299.0,8600.0,9007.0,1906824893718,211710619,52967,D,8865.0,8650.0
193,Jahrom.Power.Plant,20200721,8838.0,8557.0,8580.0,1086447446612,126626538,27840,D,9007.0,8557.0
194,Jahrom.Power.Plant,20200722,8480.0,8151.0,8169.0,680815607002,83345555,17914,D,8580.0,8151.0
