,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
363,Asan.Pardakht.Pers,20180509,17440.0,17150.0,17239.0,7014953297,406522,3589,D,17201.0,17240.0
364,Asan.Pardakht.Pers,20180512,17400.0,17200.0,17260.0,8537987855,494578,3310,D,17239.0,17248.0
365,Asan.Pardakht.Pers,20180513,17400.0,17170.0,17272.0,8882950559,514257,2777,D,17260.0,17250.0
366,Asan.Pardakht.Pers,20180514,17410.0,17187.0,17304.0,17893364128,1034048,2025,D,17272.0,17386.0
367,Asan.Pardakht.Pers,20180515,17410.0,17270.0,17349.0,6824467039,392872,2317,D,17304.0,17290.0
368,Asan.Pardakht.Pers,20180516,17500.0,16909.0,17071.0,70067569280,4104429,2342,D,17349.0,17300.0
369,Asan.Pardakht.Pers,20180519,17499.0,17105.0,17304.0,14282169128,825389,1340,D,17071.0,17497.0
370,Asan.Pardakht.Pers,20180520,17680.0,17400.0,17610.0,50094616212,2844700,730,D,17304.0,17560.0
371,Asan.Pardakht.Pers,20180521,17900.0,17457.0,17726.0,19647882366,1108418,3223,D,17610.0,17796.0
372,Asan.Pardakht.Pers,20180522,17800.0,17650.0,17697.0,38888184435,2197450,1893,D,17726.0,17684.0
373,Asan.Pardakht.Pers,20180523,18000.0,17660.0,17801.0,15863526547,891155,1618,D,17697.0,17670.0
374,Asan.Pardakht.Pers,20180610,17350.0,17200.0,17217.0,23531165472,1366721,635,D,17211.0,17249.0
375,Asan.Pardakht.Pers,20180611,17398.0,17182.0,17263.0,23068754316,1336299,1154,D,17217.0,17259.0
376,Asan.Pardakht.Pers,20180612,17425.0,17190.0,17288.0,19948733777,1153874,1688,D,17263.0,17409.0
377,Asan.Pardakht.Pers,20180613,17411.0,17271.0,17313.0,12403839859,716442,1781,D,17288.0,17300.0
378,Asan.Pardakht.Pers,20180617,17490.0,17270.0,17341.0,15729975944,907094,878,D,17313.0,17301.0
379,Asan.Pardakht.Pers,20180618,17450.0,17280.0,17361.0,28848507613,1661657,1095,D,17341.0,17320.0
380,Asan.Pardakht.Pers,20180619,17415.0,17290.0,17368.0,42014422733,2419108,1117,D,17361.0,17390.0
381,Asan.Pardakht.Pers,20180620,18236.0,17360.0,18127.0,45787947416,2525964,2524,D,17368.0,18236.0
382,Asan.Pardakht.Pers,20180623,18999.0,18300.0,18418.0,7819730515,422540,642,D,18127.0,18371.0
383,Asan.Pardakht.Pers,20180624,18600.0,18200.0,18330.0,12114466882,660912,533,D,18418.0,18247.0
384,Asan.Pardakht.Pers,20180625,18398.0,18150.0,18274.0,26070788405,1426678,4537,D,18330.0,18269.0
385,Asan.Pardakht.Pers,20180626,18342.0,17649.0,17988.0,16517098349,918231,3630,D,18274.0,17850.0
386,Asan.Pardakht.Pers,20180627,18090.0,17730.0,17895.0,9030463693,504876,2540,D,17988.0,17740.0
387,Asan.Pardakht.Pers,20180630,17949.0,17601.0,17772.0,15084440976,848780,2757,D,17895.0,17834.0
388,Asan.Pardakht.Pers,20180701,18000.0,17670.0,17797.0,13920330370,782194,850,D,17772.0,18000.0
389,Asan.Pardakht.Pers,20180702,18050.0,17680.0,17982.0,51110182351,2842264,922,D,17797.0,17873.0
390,Asan.Pardakht.Pers,20180703,17982.0,17700.0,17907.0,3766501110,211802,266,D,17982.0,17732.0
391,Asan.Pardakht.Pers,20180704,17915.0,17400.0,17772.0,9261659506,521408,846,D,17907.0,17437.0
392,Asan.Pardakht.Pers,20180707,17906.0,17238.0,17660.0,2816857411,162035,294,D,17772.0,17290.0
393,Asan.Pardakht.Pers,20180708,17660.0,17022.0,17208.0,18390208648,1068723,379,D,17660.0,17300.0
