,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
179,Pardis.Petr.,20121023,42800.0,42006.0,42549.0,24567583768,577391,177,D,42910.0,42513.0
180,Pardis.Petr.,20121024,43400.0,42134.0,42675.0,10782537347,251932,145,D,42549.0,43150.0
181,Pardis.Petr.,20121027,44382.0,43126.0,44363.0,125479750293,2828495,433,D,42675.0,44382.0
182,Pardis.Petr.,20121028,45040.0,44001.0,44438.0,17643772353,396864,172,D,44363.0,44800.0
183,Pardis.Petr.,20121029,45751.0,44800.0,45175.0,36655629746,811407,262,D,44438.0,45200.0
184,Pardis.Petr.,20121030,45970.0,44816.0,45428.0,38345910116,844096,298,D,45175.0,45000.0
185,Pardis.Petr.,20121031,45298.0,44005.0,44865.0,27420658191,611186,231,D,45428.0,45210.0
186,Pardis.Petr.,20121104,45200.0,43800.0,44669.0,26512457867,593526,219,D,44865.0,43800.0
187,Pardis.Petr.,20121105,43808.0,42883.0,42971.0,85848383181,1997814,363,D,44669.0,42883.0
188,Pardis.Petr.,20121106,43550.0,42530.0,43011.0,38341396067,891439,291,D,42971.0,42600.0
189,Pardis.Petr.,20121107,44000.0,42922.0,43474.0,20642576552,474551,196,D,43011.0,43998.0
190,Pardis.Petr.,20121110,44000.0,42300.0,43256.0,10618936444,246769,173,D,43474.0,42910.0
191,Pardis.Petr.,20121111,42994.0,42100.0,42615.0,17260571103,406447,180,D,43256.0,42300.0
192,Pardis.Petr.,20121112,43899.0,42000.0,42386.0,20424883754,481973,279,D,42615.0,43798.0
193,Pardis.Petr.,20121113,44081.0,43658.0,44052.0,43250428202,981812,159,D,42386.0,44081.0
194,Pardis.Petr.,20121114,45780.0,45160.0,45487.0,37541770993,825336,353,D,44052.0,45387.0
195,Pardis.Petr.,20121117,45558.0,44501.0,45245.0,96976708499,2143362,300,D,45487.0,44731.0
196,Pardis.Petr.,20121118,44702.0,43700.0,44508.0,14790988464,335052,182,D,45245.0,43750.0
197,Pardis.Petr.,20121119,44396.0,43007.0,43503.0,40173748067,923477,209,D,44508.0,43400.0
198,Pardis.Petr.,20121120,44750.0,43400.0,43731.0,7246432135,163948,125,D,43503.0,44400.0
199,Pardis.Petr.,20121121,45180.0,44202.0,44802.0,18771699753,417012,201,D,43731.0,44980.0
200,Pardis.Petr.,20121126,46594.0,45248.0,46383.0,25222620755,543788,320,D,44802.0,46580.0
201,Pardis.Petr.,20121127,47978.0,47000.0,47657.0,27382074722,574566,214,D,46383.0,47929.0
202,Pardis.Petr.,20121128,48190.0,46702.0,47948.0,92311542768,1925241,237,D,47657.0,47855.0
203,Pardis.Petr.,20121201,48965.0,47900.0,48200.0,33011122736,684872,329,D,47948.0,47900.0
204,Pardis.Petr.,20121202,48190.0,47701.0,47947.0,36203722025,755075,248,D,48200.0,47820.0
205,Pardis.Petr.,20121203,47990.0,47211.0,47811.0,11708555896,245620,153,D,47947.0,47270.0
206,Pardis.Petr.,20121204,47899.0,47157.0,47557.0,13661223778,288390,137,D,47811.0,47471.0
207,Pardis.Petr.,20121205,48001.0,47100.0,47491.0,18866709845,397413,193,D,47557.0,47555.0
208,Pardis.Petr.,20121208,48297.0,47400.0,47606.0,20879839552,438450,178,D,47491.0,47500.0
209,Pardis.Petr.,20121209,47501.0,47300.0,47493.0,12138263364,256165,175,D,47606.0,47300.0
210,Pardis.Petr.,20121210,47987.0,47521.0,47740.0,34184775796,716061,193,D,47493.0,47985.0
211,Pardis.Petr.,20121211,49649.0,48500.0,49434.0,107094206576,2166392,523,D,47740.0,49649.0
212,Pardis.Petr.,20121212,51400.0,49431.0,51174.0,83411728829,1629953,647,D,49434.0,51300.0
213,Pardis.Petr.,20121215,51950.0,50900.0,51072.0,44920587854,879548,360,D,51174.0,51001.0
214,Pardis.Petr.,20121216,51397.0,50205.0,51022.0,19681505728,385860,146,D,51072.0,51397.0
215,Pardis.Petr.,20121217,53040.0,51031.0,52445.0,78561608301,1497987,326,D,51022.0,53001.0
216,Pardis.Petr.,20121218,53300.0,52200.0,53123.0,38730103004,729062,228,D,52445.0,52889.0
217,Pardis.Petr.,20121219,55247.0,53200.0,54684.0,65321468657,1194518,492,D,53123.0,55247.0
218,Pardis.Petr.,20121222,56870.0,54761.0,55484.0,70570748946,1271920,322,D,54684.0,56400.0
219,Pardis.Petr.,20121223,57703.0,57000.0,57690.0,104978253770,1819702,475,D,55484.0,57703.0
220,Pardis.Petr.,20121224,59997.0,59300.0,59985.0,85038741585,1417662,437,D,57690.0,59997.0
221,Pardis.Petr.,20121225,61800.0,57800.0,59505.0,68952627337,1158766,519,D,59985.0,59000.0
222,Pardis.Petr.,20121226,61885.0,59001.0,60560.0,155520941553,2568040,776,D,59505.0,60892.0
