,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2490,Pars.Oil,20141022,11830.0,11800.0,12229.0,69102710,5850,12,D,12242.0,11815.0
2491,Pars.Oil,20141025,12199.0,11751.0,12205.0,169555799,14262,20,D,12229.0,11751.0
2492,Pars.Oil,20141026,11744.0,11718.0,12178.0,132607784,11313,18,D,12205.0,11744.0
2493,Pars.Oil,20141027,11810.0,11719.0,12121.0,354961404,30090,17,D,12178.0,11800.0
2494,Pars.Oil,20141028,11800.0,11637.0,11952.0,845467389,72547,36,D,12121.0,11680.0
2495,Pars.Oil,20141029,11830.0,11550.0,11921.0,429525008,36458,33,D,11952.0,11800.0
2496,Pars.Oil,20141101,11949.0,11690.0,11915.0,174238990,14720,26,D,11921.0,11718.0
2497,Pars.Oil,20141102,11710.0,11560.0,11887.0,200475490,17298,35,D,11915.0,11710.0
2498,Pars.Oil,20141105,11800.0,11580.0,11853.0,351540443,30144,38,D,11887.0,11650.0
2499,Pars.Oil,20141108,12000.0,11450.0,11808.0,775987656,66223,56,D,11853.0,12000.0
2500,Pars.Oil,20141109,11950.0,11652.0,11808.0,270516116,22912,63,D,11808.0,11660.0
2501,Pars.Oil,20141110,11780.0,11412.0,11781.0,250731792,21687,41,D,11808.0,11520.0
2502,Pars.Oil,20141111,11600.0,11310.0,11742.0,276226797,24108,56,D,11781.0,11600.0
2503,Pars.Oil,20141112,11650.0,11400.0,11732.0,119374702,10337,30,D,11742.0,11640.0
2504,Pars.Oil,20141115,11550.0,11373.0,11710.0,176912232,15463,39,D,11732.0,11373.0
2505,Pars.Oil,20141116,11824.0,11300.0,11637.0,442723661,39058,46,D,11710.0,11302.0
2506,Pars.Oil,20141117,11759.0,11350.0,11629.0,307561876,26567,36,D,11637.0,11493.0
2507,Pars.Oil,20141118,11620.0,11301.0,11609.0,259311777,22637,30,D,11629.0,11401.0
2508,Pars.Oil,20141119,12073.0,11170.0,11931.0,3815282743,319768,113,D,11609.0,12073.0
2509,Pars.Oil,20141122,12408.0,12250.0,12404.0,5497233459,443185,250,D,11931.0,12408.0
2510,Pars.Oil,20141123,12900.0,12850.0,12754.0,1847856708,143325,94,D,12404.0,12900.0
2511,Pars.Oil,20141124,13264.0,13264.0,12804.0,258939808,19522,24,D,12754.0,13264.0
2512,Pars.Oil,20141125,13316.0,13316.0,13293.0,2541132228,190833,38,D,12804.0,13316.0
2513,Pars.Oil,20141126,13824.0,13824.0,13824.0,2833933824,205001,43,D,13293.0,13824.0
2514,Pars.Oil,20141129,14376.0,14376.0,14376.0,3883877664,270164,38,D,13824.0,14376.0
2515,Pars.Oil,20141130,14951.0,14241.0,14789.0,29690091991,2007548,586,D,14376.0,14250.0
2516,Pars.Oil,20141201,14500.0,14198.0,14229.0,3154945202,221721,155,D,14789.0,14198.0
2517,Pars.Oil,20141208,14740.0,14198.0,14680.0,3744612600,255084,58,D,14229.0,14695.0
2518,Pars.Oil,20141209,14652.0,14093.0,14341.0,1730417664,122489,58,D,14680.0,14093.0
2519,Pars.Oil,20141210,13899.0,13768.0,14007.0,1609764500,116905,85,D,14341.0,13768.0
2520,Pars.Oil,20141214,13447.0,13447.0,13948.0,282790410,21030,16,D,14007.0,13447.0
2521,Pars.Oil,20141215,13391.0,13391.0,13931.0,81189633,6063,8,D,13948.0,13391.0
2522,Pars.Oil,20141216,13374.0,13374.0,13925.0,27282960,2040,5,D,13931.0,13374.0
2523,Pars.Oil,20141217,13368.0,13368.0,13924.0,5641296,422,2,D,13925.0,13368.0
2524,Pars.Oil,20141222,13368.0,13368.0,13888.0,172126368,12876,16,D,13924.0,13368.0
2525,Pars.Oil,20141224,13333.0,13333.0,13877.0,51718707,3879,14,D,13888.0,13333.0
2526,Pars.Oil,20141227,13322.0,13322.0,13874.0,14654200,1100,2,D,13877.0,13322.0
2527,Pars.Oil,20141228,13320.0,13320.0,13872.0,11988000,900,2,D,13874.0,13320.0
2528,Pars.Oil,20141229,13318.0,13318.0,13860.0,57933300,4350,5,D,13872.0,13318.0
2529,Pars.Oil,20141230,13306.0,13306.0,13859.0,5003056,376,2,D,13860.0,13306.0
2530,Pars.Oil,20150103,13305.0,13305.0,13858.0,6652500,500,1,D,13859.0,13305.0
2531,Pars.Oil,20150104,13304.0,13304.0,13858.0,1330400,100,1,D,13858.0,13304.0
2532,Pars.Oil,20150106,13304.0,13304.0,13854.0,18226480,1370,3,D,13858.0,13304.0
2533,Pars.Oil,20150112,13300.0,13300.0,13850.0,20987400,1578,5,D,13854.0,13300.0
2534,Pars.Oil,20150114,13296.0,13296.0,13822.0,132960000,10000,2,D,13850.0,13296.0
2535,Pars.Oil,20150117,13270.0,13270.0,13816.0,30521000,2300,7,D,13822.0,13270.0
2536,Pars.Oil,20150118,13264.0,13264.0,13816.0,1087648,82,1,D,13816.0,13264.0
2537,Pars.Oil,20150124,13264.0,13264.0,13814.0,11659056,879,4,D,13816.0,13264.0
2538,Pars.Oil,20150126,13262.0,13262.0,13814.0,1989300,150,1,D,13814.0,13262.0
2539,Pars.Oil,20150127,13262.0,13262.0,13786.0,132620000,10000,2,D,13814.0,13262.0
2540,Pars.Oil,20150128,13235.0,13235.0,13747.0,187712005,14183,4,D,13786.0,13235.0
2541,Pars.Oil,20150201,13198.0,13198.0,13744.0,15217294,1153,3,D,13747.0,13198.0
2542,Pars.Oil,20150202,13195.0,13195.0,13742.0,10054590,762,2,D,13744.0,13195.0
2543,Pars.Oil,20150203,13193.0,13193.0,13741.0,7638747,579,3,D,13742.0,13193.0
2544,Pars.Oil,20150207,13192.0,13192.0,13739.0,30051376,2278,2,D,13741.0,13192.0
2545,Pars.Oil,20150210,13190.0,13190.0,13739.0,1055200,80,1,D,13739.0,13190.0
2546,Pars.Oil,20150215,13190.0,13190.0,13737.0,29677500,2250,2,D,13739.0,13190.0
2547,Pars.Oil,20150216,13188.0,13188.0,13735.0,32574360,2470,4,D,13737.0,13188.0
2548,Pars.Oil,20150223,13186.0,13186.0,13734.0,6171048,468,6,D,13735.0,13186.0
2549,Pars.Oil,20150225,13185.0,13185.0,13732.0,14767200,1120,2,D,13734.0,13185.0
2550,Pars.Oil,20150228,13183.0,13183.0,13728.0,29714482,2254,2,D,13732.0,13183.0
2551,Pars.Oil,20150301,13179.0,13179.0,13728.0,645771,49,1,D,13728.0,13179.0
2552,Pars.Oil,20150303,13179.0,13179.0,13727.0,6892617,523,2,D,13728.0,13179.0
2553,Pars.Oil,20150304,13178.0,13178.0,13725.0,14495800,1100,2,D,13727.0,13178.0
2554,Pars.Oil,20150307,13176.0,13176.0,13723.0,13874328,1053,6,D,13725.0,13176.0
2555,Pars.Oil,20150311,13175.0,13175.0,13721.0,15651900,1188,2,D,13723.0,13175.0
2556,Pars.Oil,20150314,13173.0,13173.0,13719.0,14990874,1138,3,D,13721.0,13173.0
2557,Pars.Oil,20150328,13171.0,13171.0,13680.0,283466262,21522,10,D,13719.0,13171.0
2558,Pars.Oil,20150329,13133.0,13133.0,13650.0,212899063,16211,24,D,13680.0,13133.0
2559,Pars.Oil,20150330,13104.0,13104.0,13648.0,13104000,1000,1,D,13650.0,13104.0
