,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2550,Jaam.Darou,20210825,7660.0,7330.0,7450.0,56120551160,7537865,1356,D,7300.0,7370.0
2551,Jaam.Darou,20210828,7820.0,7550.0,7790.0,79751857340,10234103,1486,D,7450.0,7820.0
2552,Jaam.Darou,20210829,8170.0,7620.0,7940.0,94281230130,11868699,1701,D,7790.0,7650.0
2553,Jaam.Darou,20210830,7890.0,7550.0,7600.0,33936452490,4465071,673,D,7940.0,7550.0
2554,Jaam.Darou,20210831,7800.0,7220.0,7310.0,75248927460,10295713,1118,D,7600.0,7220.0
2555,Jaam.Darou,20210901,7570.0,7100.0,7430.0,42324801050,5693178,952,D,7310.0,7540.0
2556,Jaam.Darou,20210904,7700.0,7360.0,7510.0,55230451020,7355083,1064,D,7430.0,7550.0
2557,Jaam.Darou,20210905,7800.0,7200.0,7590.0,57205963620,7537921,1087,D,7510.0,7680.0
2558,Jaam.Darou,20210906,7790.0,7470.0,7600.0,81351950790,10704929,1227,D,7590.0,7540.0
2559,Jaam.Darou,20210907,7700.0,7260.0,7570.0,39834248130,5265574,1126,D,7600.0,7540.0
2560,Jaam.Darou,20210908,7940.0,7510.0,7890.0,95269712580,12081185,1615,D,7570.0,7920.0
2561,Jaam.Darou,20210911,8200.0,7710.0,7870.0,50385990540,6404208,896,D,7890.0,7890.0
2562,Jaam.Darou,20210912,7890.0,7480.0,7550.0,33706285660,4466226,819,D,7870.0,7630.0
2563,Jaam.Darou,20210913,7860.0,7320.0,7660.0,45360849920,5922417,893,D,7550.0,7790.0
2564,Jaam.Darou,20210914,8040.0,7760.0,8000.0,60537731020,7565316,945,D,7660.0,8040.0
2565,Jaam.Darou,20210915,8300.0,7820.0,8170.0,60661114260,7422664,1239,D,8000.0,8200.0
2566,Jaam.Darou,20210918,8400.0,7770.0,7960.0,28297290620,3555656,715,D,8170.0,7960.0
2567,Jaam.Darou,20210919,8090.0,7570.0,7800.0,26686967830,3421934,655,D,7960.0,7770.0
2568,Jaam.Darou,20210920,7950.0,7410.0,7710.0,42981720680,5578169,663,D,7800.0,7800.0
2569,Jaam.Darou,20210921,7870.0,7330.0,7460.0,35116621310,4707903,573,D,7710.0,7360.0
2570,Jaam.Darou,20210922,7650.0,7090.0,7160.0,39861968220,5566186,695,D,7460.0,7090.0
2571,Jaam.Darou,20210925,7370.0,6810.0,6900.0,60617233710,8779232,995,D,7160.0,6950.0
2572,Jaam.Darou,20210926,6990.0,6780.0,6890.0,20207510770,2931772,468,D,6900.0,6990.0
2573,Jaam.Darou,20210928,7230.0,6910.0,7190.0,70050819460,9743164,1076,D,6890.0,7230.0
2574,Jaam.Darou,20210929,7540.0,7010.0,7420.0,64741285730,8730144,966,D,7190.0,7350.0
2575,Jaam.Darou,20211002,7550.0,7120.0,7280.0,36799815950,5055877,922,D,7420.0,7190.0
2576,Jaam.Darou,20211003,7180.0,6920.0,6960.0,55812852940,8023340,838,D,7280.0,6950.0
2577,Jaam.Darou,20211004,7120.0,6770.0,6890.0,21985157270,3193064,571,D,6960.0,6940.0
2578,Jaam.Darou,20211006,7230.0,6770.0,7090.0,74940258820,10576408,883,D,6890.0,7230.0
2579,Jaam.Darou,20211009,7390.0,6740.0,6820.0,88801439180,13021704,979,D,7090.0,6800.0
2580,Jaam.Darou,20211010,6820.0,6480.0,6520.0,28312517660,4341568,674,D,6820.0,6510.0
2581,Jaam.Darou,20211011,6530.0,6220.0,6380.0,15415503720,2414834,478,D,6520.0,6230.0
2582,Jaam.Darou,20211012,6210.0,6070.0,6110.0,11375288960,1871304,225,D,6380.0,6070.0
2583,Jaam.Darou,20211013,6070.0,5810.0,6010.0,4594466760,786846,145,D,6110.0,5810.0
2584,Jaam.Darou,20211016,6270.0,5850.0,6080.0,17171361490,2824611,513,D,6010.0,6050.0
2585,Jaam.Darou,20211017,6190.0,5780.0,5810.0,18383829900,3162754,429,D,6080.0,5780.0
2586,Jaam.Darou,20211018,5630.0,5520.0,5560.0,12365513250,2235175,338,D,5810.0,5520.0
2587,Jaam.Darou,20211019,5670.0,5400.0,5560.0,7747752300,1393204,359,D,5560.0,5540.0
2588,Jaam.Darou,20211020,5700.0,5410.0,5570.0,11088546720,1990541,346,D,5560.0,5650.0
2589,Jaam.Darou,20211023,5600.0,5300.0,5320.0,26697679430,5015190,551,D,5570.0,5360.0
2590,Jaam.Darou,20211025,5390.0,5060.0,5150.0,13580113140,2636282,454,D,5320.0,5070.0
2591,Jaam.Darou,20211026,5300.0,4930.0,5070.0,11541194540,2282941,354,D,5150.0,4980.0
2592,Jaam.Darou,20211027,5190.0,4910.0,4970.0,18206973560,3664299,327,D,5070.0,5000.0
2593,Jaam.Darou,20211030,5146.0,4820.0,4950.0,20185694933,4077587,425,D,4970.0,4930.0
2594,Jaam.Darou,20211031,4950.0,4703.0,4790.0,9870821688,2091868,165,D,4950.0,4703.0
2595,Jaam.Darou,20211101,4910.0,4551.0,4594.0,40249658294,8760871,718,D,4790.0,4551.0
2596,Jaam.Darou,20211106,4823.0,4823.0,4759.0,11333910133,2349971,70,D,4594.0,4823.0
2597,Jaam.Darou,20211107,4829.0,4522.0,4579.0,35013954670,7646961,738,D,4759.0,4565.0
2598,Jaam.Darou,20211108,4750.0,4532.0,4678.0,19330222924,4132086,516,D,4579.0,4700.0
2599,Jaam.Darou,20211109,4911.0,4610.0,4875.0,31787772867,6520063,601,D,4678.0,4911.0
2600,Jaam.Darou,20211110,5118.0,4950.0,5076.0,36870626470,7263568,705,D,4875.0,5118.0
2601,Jaam.Darou,20211113,5300.0,4890.0,5100.0,23811581830,4668653,700,D,5076.0,4920.0
2602,Jaam.Darou,20211114,5120.0,4850.0,4930.0,20658035000,4188546,666,D,5100.0,4900.0
2603,Jaam.Darou,20211115,4950.0,4700.0,4860.0,31902035950,6568060,544,D,4930.0,4890.0
2604,Jaam.Darou,20211122,4210.0,4210.0,4100.0,5927928390,1408059,80,D,4010.0,4210.0
2605,Jaam.Darou,20211123,4300.0,4190.0,4300.0,29300610390,6820712,474,D,4100.0,4300.0
2606,Jaam.Darou,20211124,4510.0,4200.0,4410.0,15611414900,3540326,539,D,4300.0,4510.0
2607,Jaam.Darou,20211127,4624.0,4414.0,4466.0,11932550985,2662986,431,D,4410.0,4510.0
2608,Jaam.Darou,20211128,4510.0,4243.0,4355.0,13978013399,3214729,410,D,4466.0,4294.0
2609,Jaam.Darou,20211129,4350.0,4138.0,4158.0,14602251840,3511617,380,D,4355.0,4138.0
2610,Jaam.Darou,20211130,4130.0,3951.0,3962.0,18979667197,4790180,516,D,4158.0,3951.0
2611,Jaam.Darou,20211201,4100.0,3790.0,3941.0,15467997184,3925123,506,D,3962.0,3992.0
2612,Jaam.Darou,20211204,4044.0,3744.0,3788.0,14007470496,3702110,431,D,3941.0,3800.0
2613,Jaam.Darou,20211205,3970.0,3609.0,3818.0,18700989772,4898513,453,D,3788.0,3949.0
2614,Jaam.Darou,20211206,4006.0,3820.0,3885.0,9774329836,2493410,401,D,3818.0,3960.0
2615,Jaam.Darou,20211207,3999.0,3855.0,3897.0,6091943735,1556094,235,D,3885.0,3999.0
2616,Jaam.Darou,20211208,4070.0,3933.0,3925.0,4168724503,1042079,268,D,3897.0,3966.0
2617,Jaam.Darou,20211211,3970.0,3750.0,3869.0,7565729815,1982277,231,D,3925.0,3820.0
2618,Jaam.Darou,20211212,3853.0,3676.0,3812.0,5548505519,1490792,192,D,3869.0,3722.0
2619,Jaam.Darou,20211213,4001.0,3733.0,3888.0,13223283780,3392825,432,D,3812.0,3803.0
2620,Jaam.Darou,20211214,4082.0,3780.0,4052.0,26897824273,6638714,496,D,3888.0,4050.0
2621,Jaam.Darou,20211215,4190.0,4000.0,4066.0,7054692502,1727682,310,D,4052.0,4027.0
2622,Jaam.Darou,20211218,4180.0,3994.0,4052.0,5279191731,1311134,230,D,4066.0,4069.0
2623,Jaam.Darou,20211219,4060.0,3850.0,3933.0,9468500781,2445066,206,D,4052.0,3850.0
2624,Jaam.Darou,20211220,3933.0,3737.0,3855.0,7970129806,2100020,281,D,3933.0,3919.0
2625,Jaam.Darou,20211221,3905.0,3740.0,3856.0,6523536691,1691143,210,D,3855.0,3890.0
2626,Jaam.Darou,20211222,3983.0,3870.0,3892.0,6933623931,1763471,213,D,3856.0,3970.0
2627,Jaam.Darou,20211225,4020.0,3904.0,3909.0,3866568419,976425,177,D,3892.0,3928.0
2628,Jaam.Darou,20211226,4104.0,3900.0,4060.0,18189719367,4479915,377,D,3909.0,4104.0
2629,Jaam.Darou,20211227,4250.0,4113.0,4183.0,19468141564,4654610,348,D,4060.0,4140.0
2630,Jaam.Darou,20211228,4392.0,4091.0,4322.0,21684283452,5017090,278,D,4183.0,4392.0
2631,Jaam.Darou,20211229,4538.0,4538.0,4511.0,15330870616,3378332,111,D,4322.0,4538.0
2632,Jaam.Darou,20220101,4736.0,4390.0,4612.0,109421012507,23724528,1418,D,4511.0,4430.0
2633,Jaam.Darou,20220102,4600.0,4382.0,4431.0,29191220987,6587238,526,D,4612.0,4382.0
2634,Jaam.Darou,20220103,4410.0,4210.0,4287.0,18918724380,4412721,534,D,4431.0,4210.0
2635,Jaam.Darou,20220104,4348.0,4100.0,4204.0,15575868685,3705085,473,D,4287.0,4322.0
2636,Jaam.Darou,20220105,4322.0,4152.0,4226.0,7246250975,1706475,285,D,4204.0,4210.0
2637,Jaam.Darou,20220108,4310.0,4015.0,4076.0,14952801429,3668562,356,D,4226.0,4021.0
2638,Jaam.Darou,20220109,4027.0,3873.0,3960.0,9424285539,2413019,266,D,4076.0,3904.0
2639,Jaam.Darou,20220110,4038.0,3800.0,3949.0,6702643951,1702533,242,D,3960.0,3990.0
2640,Jaam.Darou,20220111,4095.0,3920.0,3974.0,9550135371,2396214,237,D,3949.0,3970.0
2641,Jaam.Darou,20220112,4121.0,3921.0,4004.0,8577105472,2131759,276,D,3974.0,4038.0
2642,Jaam.Darou,20220115,4080.0,3833.0,3978.0,7303833789,1848030,247,D,4004.0,3987.0
2643,Jaam.Darou,20220116,3996.0,3780.0,3908.0,8745796975,2264726,267,D,3978.0,3939.0
2644,Jaam.Darou,20220117,3980.0,3742.0,3871.0,6282961762,1643589,228,D,3908.0,3828.0
2645,Jaam.Darou,20220118,3790.0,3678.0,3680.0,14287385790,3882236,265,D,3871.0,3678.0
2646,Jaam.Darou,20220119,3799.0,3612.0,3675.0,6532336998,1780609,181,D,3680.0,3700.0
2647,Jaam.Darou,20220122,3779.0,3539.0,3675.0,4689122318,1275909,201,D,3675.0,3619.0
2648,Jaam.Darou,20220123,3688.0,3492.0,3595.0,7005541329,1995157,221,D,3675.0,3492.0
2649,Jaam.Darou,20220124,3580.0,3416.0,3540.0,4547459315,1326820,196,D,3595.0,3416.0
2650,Jaam.Darou,20220125,3417.0,3363.0,3523.0,1371565848,407562,59,D,3540.0,3363.0
2651,Jaam.Darou,20220126,3535.0,3347.0,3390.0,16042156221,4732179,356,D,3523.0,3501.0
2652,Jaam.Darou,20220129,3559.0,3400.0,3456.0,6756239673,1907468,228,D,3390.0,3559.0
2653,Jaam.Darou,20220130,3619.0,3416.0,3468.0,3665383860,1044961,180,D,3456.0,3480.0
2654,Jaam.Darou,20220131,3569.0,3322.0,3483.0,8666855116,2479363,186,D,3468.0,3520.0
2655,Jaam.Darou,20220201,3656.0,3400.0,3500.0,6730929137,1911512,246,D,3483.0,3527.0
