,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1214,Mazandaran.Cem.,20190504,2847.0,2732.0,2807.0,4273100990,1522416,241,D,2712.0,2847.0
1215,Mazandaran.Cem.,20190505,2947.0,2783.0,2916.0,6368625217,2183698,244,D,2807.0,2889.0
1216,Mazandaran.Cem.,20190506,3049.0,2771.0,2806.0,3721984991,1326566,134,D,2916.0,2771.0
1217,Mazandaran.Cem.,20190507,2700.0,2666.0,2667.0,3440773063,1290242,103,D,2806.0,2666.0
1218,Mazandaran.Cem.,20190508,2701.0,2534.0,2605.0,2034271983,781046,162,D,2667.0,2650.0
1219,Mazandaran.Cem.,20190511,2713.0,2500.0,2624.0,1077524018,409997,115,D,2605.0,2513.0
1220,Mazandaran.Cem.,20190512,2500.0,2493.0,2516.0,1011714048,405806,36,D,2624.0,2493.0
1221,Mazandaran.Cem.,20190513,2590.0,2391.0,2520.0,1227631095,487190,97,D,2516.0,2489.0
1222,Mazandaran.Cem.,20190514,2639.0,2511.0,2573.0,961406770,371056,84,D,2520.0,2588.0
1223,Mazandaran.Cem.,20190515,2669.0,2445.0,2516.0,2974823607,1182240,252,D,2573.0,2445.0
1224,Mazandaran.Cem.,20190518,2600.0,2400.0,2508.0,3803887166,1516816,159,D,2516.0,2518.0
1225,Mazandaran.Cem.,20190519,2616.0,2525.0,2558.0,2557132282,999731,139,D,2508.0,2530.0
1226,Mazandaran.Cem.,20190520,2587.0,2450.0,2541.0,3739400721,1471618,160,D,2558.0,2529.0
1227,Mazandaran.Cem.,20190521,2624.0,2529.0,2606.0,6582209811,2525857,274,D,2541.0,2615.0
1228,Mazandaran.Cem.,20190522,2736.0,2600.0,2659.0,2929648961,1101636,224,D,2606.0,2719.0
1229,Mazandaran.Cem.,20190525,2781.0,2602.0,2727.0,3907000379,1432770,193,D,2659.0,2781.0
1230,Mazandaran.Cem.,20190526,2819.0,2755.0,2789.0,1984389101,711563,158,D,2727.0,2800.0
1231,Mazandaran.Cem.,20190528,2928.0,2758.0,2825.0,3150991066,1115344,238,D,2789.0,2869.0
