,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
702,S*HiWeb,20211023,8550.0,8550.0,8550.0,194485815450,22746879,884,D,8150.0,8550.0
703,S*HiWeb,20211025,8790.0,8350.0,8530.0,632492494010,74141007,6415,D,8550.0,8360.0
704,S*HiWeb,20211026,8540.0,8150.0,8320.0,191064793480,22975455,2813,D,8530.0,8210.0
705,S*HiWeb,20211027,8730.0,8250.0,8710.0,803955566550,92302035,5187,D,8320.0,8700.0
706,S*HiWeb,20211030,8880.0,8340.0,8600.0,247916334180,28811552,3675,D,8710.0,8400.0
707,S*HiWeb,20211031,8490.0,8170.0,8240.0,93714266780,11378243,1086,D,8600.0,8170.0
708,S*HiWeb,20211101,8560.0,7960.0,8220.0,245203553190,29816784,3199,D,8240.0,8100.0
709,S*HiWeb,20211102,8500.0,8000.0,8320.0,193587045080,23266102,2349,D,8220.0,8290.0
710,S*HiWeb,20211103,8730.0,8000.0,8620.0,252548022430,29283987,2232,D,8320.0,8730.0
711,S*HiWeb,20211106,9050.0,8750.0,9020.0,492489524530,54627569,4142,D,8620.0,8950.0
712,S*HiWeb,20211107,9050.0,8570.0,8700.0,300426464150,34537539,3833,D,9020.0,8580.0
713,S*HiWeb,20211108,8840.0,8410.0,8620.0,167520300530,19440320,2517,D,8700.0,8540.0
714,S*HiWeb,20211109,8830.0,8360.0,8640.0,186034436330,21524207,2334,D,8620.0,8630.0
715,S*HiWeb,20211110,9070.0,8500.0,8980.0,623182854260,69432478,5026,D,8640.0,8930.0
716,S*HiWeb,20211113,9210.0,8600.0,9010.0,318481566160,35347377,3465,D,8980.0,8900.0
717,S*HiWeb,20211114,9270.0,8780.0,9020.0,177483950590,19682321,2610,D,9010.0,8990.0
718,S*HiWeb,20211115,9120.0,8600.0,8820.0,171930076840,19488659,2338,D,9020.0,8640.0
719,S*HiWeb,20211116,8880.0,8580.0,8730.0,137276936290,15723676,1638,D,8820.0,8750.0
720,S*HiWeb,20211117,9160.0,8860.0,9110.0,159852255310,17551365,1232,D,8730.0,9160.0
721,S*HiWeb,20211120,9560.0,9250.0,9480.0,1026283086890,108209523,7152,D,9110.0,9290.0
722,S*HiWeb,20211121,9740.0,9250.0,9460.0,240475166200,25425361,3174,D,9480.0,9440.0
723,S*HiWeb,20211122,9610.0,9250.0,9380.0,168639363960,17985719,2889,D,9460.0,9290.0
724,S*HiWeb,20211123,9350.0,9130.0,9200.0,126268594120,13719715,2035,D,9380.0,9230.0
725,S*HiWeb,20211124,9330.0,8990.0,9080.0,133619358560,14715485,2067,D,9200.0,9100.0
726,S*HiWeb,20211127,9150.0,8630.0,8710.0,147401929990,16923091,2137,D,9080.0,8630.0
727,S*HiWeb,20211128,8760.0,8420.0,8570.0,109826452940,12808675,1852,D,8710.0,8580.0
728,S*HiWeb,20211129,8690.0,8280.0,8400.0,103615044020,12339970,1678,D,8570.0,8320.0
729,S*HiWeb,20211130,8550.0,8230.0,8340.0,81490067740,9771177,1332,D,8400.0,8280.0
730,S*HiWeb,20211201,8630.0,8030.0,8280.0,88944808670,10742260,1692,D,8340.0,8280.0
731,S*HiWeb,20211204,8440.0,7870.0,7960.0,148950774770,18704186,2402,D,8280.0,8030.0
732,S*HiWeb,20211205,8340.0,8000.0,8210.0,72342033260,8807943,1417,D,7960.0,8200.0
733,S*HiWeb,20211206,8350.0,8050.0,8220.0,67247386710,8180835,1171,D,8210.0,8070.0
734,S*HiWeb,20211207,8270.0,8050.0,8150.0,86592241060,10628937,1183,D,8220.0,8200.0
735,S*HiWeb,20211208,8550.0,8150.0,8480.0,147676017150,17423538,2193,D,8150.0,8480.0
736,S*HiWeb,20211211,8590.0,8260.0,8360.0,63261215440,7566739,1199,D,8480.0,8300.0
737,S*HiWeb,20211212,8400.0,7970.0,8060.0,77266800230,9587124,1204,D,8360.0,8080.0
738,S*HiWeb,20211213,8360.0,7660.0,7830.0,193947221690,24763242,2473,D,8060.0,7660.0
739,S*HiWeb,20211214,8000.0,7470.0,7710.0,75837571960,9839100,1482,D,7830.0,7680.0
740,S*HiWeb,20211215,7920.0,7600.0,7710.0,63091551780,8178855,1234,D,7710.0,7670.0
741,S*HiWeb,20211218,8050.0,7740.0,7880.0,69504148880,8815530,1361,D,7710.0,7890.0
742,S*HiWeb,20211219,8000.0,7620.0,7720.0,47570081470,6163406,1025,D,7880.0,7710.0
743,S*HiWeb,20211220,8100.0,7650.0,8010.0,348797980740,43567442,2815,D,7720.0,8100.0
744,S*HiWeb,20211221,8350.0,8020.0,8220.0,126910998090,15444395,1776,D,8010.0,8230.0
745,S*HiWeb,20211222,8600.0,8250.0,8480.0,160658010900,18945055,1949,D,8220.0,8440.0
746,S*HiWeb,20211225,8570.0,8130.0,8340.0,167773496550,20113820,2863,D,8480.0,8200.0
747,S*HiWeb,20211226,8400.0,7970.0,8190.0,111431396840,13600051,1605,D,8340.0,8300.0
748,S*HiWeb,20211227,8510.0,8190.0,8330.0,135524024560,16266886,1477,D,8190.0,8240.0
