,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
2921,Oroumiyeh.Cem.,20200826,30850.0,29200.0,30400.0,56833258280,1869708,1035,D,29390.0,30850.0
2922,Oroumiyeh.Cem.,20200831,31000.0,28880.0,29340.0,41808873470,1432616,499,D,30400.0,28880.0
2923,Oroumiyeh.Cem.,20200901,27880.0,27880.0,29190.0,4688719000,168175,69,D,29340.0,27880.0
2924,Oroumiyeh.Cem.,20200902,27740.0,27740.0,29170.0,705012100,25415,40,D,29190.0,27740.0
2925,Oroumiyeh.Cem.,20200905,27720.0,27720.0,28780.0,12907097280,465624,144,D,29170.0,27720.0
2926,Oroumiyeh.Cem.,20200906,28000.0,27350.0,27360.0,105858379640,3869648,883,D,28780.0,27350.0
2927,Oroumiyeh.Cem.,20200907,27000.0,26000.0,26010.0,86689293920,3333422,670,D,27360.0,26000.0
2928,Oroumiyeh.Cem.,20200908,24710.0,24710.0,24930.0,35207746980,1424838,386,D,26010.0,24710.0
2929,Oroumiyeh.Cem.,20200909,25900.0,23690.0,24520.0,55635380860,2269003,974,D,24930.0,24980.0
2930,Oroumiyeh.Cem.,20200912,25740.0,23410.0,24510.0,35325405540,1441641,822,D,24520.0,24690.0
2931,Oroumiyeh.Cem.,20200913,24980.0,23290.0,23390.0,59630787650,2549197,452,D,24510.0,23290.0
2932,Oroumiyeh.Cem.,20200914,24550.0,22310.0,23880.0,77117831160,3229963,815,D,23390.0,24550.0
2933,Oroumiyeh.Cem.,20200915,25070.0,25070.0,24490.0,26216024910,1045713,217,D,23880.0,25070.0
2934,Oroumiyeh.Cem.,20200916,25710.0,25070.0,25660.0,50512342910,1965054,700,D,24490.0,25710.0
2935,Oroumiyeh.Cem.,20200919,26930.0,24400.0,25840.0,28029722780,1078725,799,D,25660.0,25010.0
2936,Oroumiyeh.Cem.,20200920,25830.0,24550.0,25200.0,24920840770,1013023,620,D,25840.0,24550.0
2937,Oroumiyeh.Cem.,20200921,26250.0,24250.0,25410.0,57068074290,2245956,1605,D,25200.0,25000.0
2938,Oroumiyeh.Cem.,20200922,26300.0,24500.0,25410.0,67748255250,2666593,1072,D,25410.0,25560.0
2939,Oroumiyeh.Cem.,20200923,26680.0,24900.0,25750.0,74202301630,2881257,1126,D,25410.0,26680.0
2940,Oroumiyeh.Cem.,20200926,27030.0,26600.0,27020.0,80695606760,2986488,898,D,25750.0,27030.0
2941,Oroumiyeh.Cem.,20200927,27990.0,25670.0,26790.0,22468422490,847877,474,D,27020.0,25670.0
2942,Oroumiyeh.Cem.,20200928,25460.0,25460.0,26740.0,1992143160,78246,46,D,26790.0,25460.0
2943,Oroumiyeh.Cem.,20200929,26740.0,25410.0,25580.0,44982249960,1766123,583,D,26740.0,25450.0
2944,Oroumiyeh.Cem.,20200930,26000.0,24310.0,25310.0,34054388780,1352125,615,D,25580.0,25270.0
2945,Oroumiyeh.Cem.,20201003,26570.0,24290.0,25740.0,26642548840,1019132,648,D,25310.0,26570.0
2946,Oroumiyeh.Cem.,20201004,26790.0,24460.0,25370.0,22413399740,898910,488,D,25740.0,24500.0
2947,Oroumiyeh.Cem.,20201005,26630.0,24110.0,25710.0,42261243080,1639141,569,D,25370.0,26630.0
2948,Oroumiyeh.Cem.,20201006,26990.0,26990.0,25810.0,4316942540,159946,108,D,25710.0,26990.0
