,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
106,Iran.Casting-R,20200711,7150.0,7130.0,7130.0,253171336690,35507641,703,D,7130.0,7130.0
107,Iran.Casting-R,20220108,1530.0,1400.0,1468.0,25279269208,17218201,1747,D,7130.0,1470.0
108,Iran.Casting-R,20220109,1530.0,1340.0,1438.0,27326992616,19007272,1263,D,1468.0,1475.0
109,Iran.Casting-R,20220110,1580.0,1423.0,1544.0,26451299095,17128965,1107,D,1438.0,1570.0
110,Iran.Casting-R,20220111,1655.0,1500.0,1597.0,36060244473,22574203,1032,D,1544.0,1552.0
111,Iran.Casting-R,20220112,1624.0,1503.0,1556.0,18065177144,11609595,723,D,1597.0,1569.0
112,Iran.Casting-R,20220115,1525.0,1401.0,1456.0,8064908952,5539163,435,D,1556.0,1411.0
113,Iran.Casting-R,20220116,1446.0,1351.0,1412.0,12790206262,9059843,435,D,1456.0,1402.0
114,Iran.Casting-R,20220117,1460.0,1321.0,1402.0,13609471190,9708053,490,D,1412.0,1344.0
115,Iran.Casting-R,20220118,1344.0,1262.0,1272.0,10182663353,8007683,273,D,1402.0,1262.0
116,Iran.Casting-R,20220119,1270.0,1170.0,1223.0,7081145481,5791575,399,D,1272.0,1200.0
117,Iran.Casting-R,20220122,1260.0,1106.0,1151.0,3766627098,3271073,358,D,1223.0,1111.0
118,Iran.Casting-R,20220123,1137.0,1036.0,1060.0,3350777090,3159933,298,D,1151.0,1048.0
119,Iran.Casting-R,20220124,1049.0,980.0,1005.0,4818661650,4794107,304,D,1060.0,989.0
120,Iran.Casting-R,20220125,998.0,905.0,918.0,2491103339,2712472,245,D,1005.0,918.0
121,Iran.Casting-R,20220126,993.0,918.0,954.0,6417975025,6724593,367,D,918.0,989.0
122,Iran.Casting-R,20220129,1049.0,1000.0,1046.0,6477530389,6190011,252,D,954.0,1049.0
123,Iran.Casting-R,20220130,1130.0,1061.0,1100.0,13152346279,11956709,436,D,1046.0,1110.0
124,Iran.Casting-R,20220131,1190.0,1042.0,1127.0,11331762814,10053031,581,D,1100.0,1169.0
125,Iran.Casting-R,20220201,1230.0,1140.0,1198.0,21716258622,18133658,547,D,1127.0,1203.0
126,Iran.Casting-R,20220202,1235.0,1120.0,1187.0,8130552615,6850271,467,D,1198.0,1202.0
