,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
309,Alborz.Darou,20050416,7709.0,7697.0,7697.0,31078470,4035,3,D,7696.0,7697.0
310,Alborz.Darou,20050417,7697.0,7696.0,7696.0,14130405,1836,5,D,7697.0,7696.0
311,Alborz.Darou,20050430,7643.0,7315.0,7643.0,16302855,2205,5,D,7696.0,7643.0
312,Alborz.Darou,20050518,7642.0,7444.0,7642.0,150860,20,2,D,7643.0,7642.0
313,Alborz.Darou,20050731,7260.0,7260.0,7260.0,7260000,1000,1,D,7642.0,7260.0
314,Alborz.Darou,20050813,7247.0,6897.0,7247.0,3051974,442,2,D,7260.0,7247.0
315,Alborz.Darou,20050903,6885.0,6885.0,6885.0,116239455,16883,10,D,7247.0,6885.0
316,Alborz.Darou,20050905,6885.0,6885.0,6885.0,22417560,3256,1,D,6885.0,6885.0
317,Alborz.Darou,20050906,6885.0,6885.0,6885.0,23615550,3430,6,D,6885.0,6885.0
318,Alborz.Darou,20050910,6885.0,6885.0,6885.0,4199850,610,1,D,6885.0,6885.0
319,Alborz.Darou,20051029,6881.0,6867.0,6881.0,14985081,2182,5,D,6885.0,6881.0
320,Alborz.Darou,20060101,6878.0,6830.0,6878.0,4221420,618,2,D,6881.0,6878.0
321,Alborz.Darou,20060102,6876.0,6838.0,6876.0,3050128,446,2,D,6878.0,6876.0
322,Alborz.Darou,20060214,6876.0,6533.0,6876.0,2152787,329,3,D,6876.0,6876.0
323,Alborz.Darou,20060218,6865.0,6533.0,6865.0,2551190,390,3,D,6876.0,6865.0
324,Alborz.Darou,20060227,6533.0,6533.0,6533.0,21983545,3365,2,D,6865.0,6533.0
325,Alborz.Darou,20060301,6533.0,6533.0,6533.0,4488171,687,2,D,6533.0,6533.0
326,Alborz.Darou,20060304,6533.0,6533.0,6533.0,13928356,2132,2,D,6533.0,6533.0
327,Alborz.Darou,20060311,6534.0,6533.0,6534.0,6533500,1000,2,D,6533.0,6534.0
328,Alborz.Darou,20060404,6663.0,6554.0,6554.0,14231078,2136,2,D,6534.0,6554.0
329,Alborz.Darou,20060412,6685.0,6557.0,6557.0,2071070,310,2,D,6554.0,6557.0
330,Alborz.Darou,20060419,6688.0,6688.0,6688.0,178034560,26620,11,D,6557.0,6688.0
331,Alborz.Darou,20060507,6821.0,6808.0,6808.0,79328100,11630,7,D,6688.0,6808.0
332,Alborz.Darou,20060508,6844.0,6823.0,6823.0,38620482,5643,3,D,6808.0,6823.0
333,Alborz.Darou,20060509,6959.0,6837.0,6837.0,9810970,1410,2,D,6823.0,6837.0
334,Alborz.Darou,20060513,6973.0,6897.0,6897.0,39731394,5698,5,D,6837.0,6897.0
335,Alborz.Darou,20060514,6896.0,6895.0,6896.0,10343800,1500,2,D,6897.0,6896.0
336,Alborz.Darou,20060515,6896.0,6896.0,6896.0,10937056,1586,2,D,6896.0,6896.0
337,Alborz.Darou,20060516,6896.0,6896.0,6896.0,6896000,1000,1,D,6896.0,6896.0
338,Alborz.Darou,20060626,7260.0,6896.0,7019.0,36587550,5212,4,D,6896.0,7019.0
339,Alborz.Darou,20060701,7159.0,7029.0,7029.0,7229290,1010,2,D,7019.0,7029.0
340,Alborz.Darou,20060724,7169.0,7030.0,7030.0,787200,110,2,D,7029.0,7030.0
341,Alborz.Darou,20060725,7170.0,7073.0,7073.0,28750730,4010,7,D,7030.0,7073.0
342,Alborz.Darou,20060729,7214.0,7074.0,7074.0,792140,110,2,D,7073.0,7074.0
343,Alborz.Darou,20060730,7215.0,7215.0,7215.0,99567000,13800,8,D,7074.0,7215.0
344,Alborz.Darou,20060731,7359.0,7359.0,7359.0,94195200,12800,7,D,7215.0,7359.0
345,Alborz.Darou,20060801,7506.0,7362.0,7362.0,2325420,310,3,D,7359.0,7362.0
346,Alborz.Darou,20060802,7509.0,7363.0,7363.0,824530,110,2,D,7362.0,7363.0
347,Alborz.Darou,20060826,7510.0,7382.0,7382.0,12540420,1670,6,D,7363.0,7382.0
348,Alborz.Darou,20060905,7529.0,7383.0,7383.0,902020,120,2,D,7382.0,7383.0
349,Alborz.Darou,20060906,7530.0,7394.0,7394.0,7603940,1010,2,D,7383.0,7394.0
350,Alborz.Darou,20060910,7541.0,7541.0,7541.0,165902000,22000,5,D,7394.0,7541.0
351,Alborz.Darou,20060911,7691.0,7681.0,7681.0,92368810,12010,4,D,7541.0,7681.0
352,Alborz.Darou,20060912,7834.0,7740.0,7740.0,39247400,5010,2,D,7681.0,7740.0
353,Alborz.Darou,20060913,7894.0,7776.0,7776.0,23759760,3010,2,D,7740.0,7776.0
354,Alborz.Darou,20060916,7931.0,7794.0,7794.0,11974440,1510,2,D,7776.0,7794.0
355,Alborz.Darou,20060917,7949.0,7807.0,7807.0,9076338,1142,2,D,7794.0,7807.0
356,Alborz.Darou,20060918,7963.0,7930.0,7930.0,80505600,10110,5,D,7807.0,7930.0
357,Alborz.Darou,20060919,8088.0,7936.0,7936.0,4123360,510,2,D,7930.0,7936.0
358,Alborz.Darou,20060923,8094.0,8071.0,8071.0,89114710,11010,3,D,7936.0,8071.0
359,Alborz.Darou,20060924,8232.0,8072.0,8072.0,1315520,160,2,D,8071.0,8072.0
360,Alborz.Darou,20060925,8233.0,8222.0,8222.0,98878220,12010,7,D,8072.0,8222.0
361,Alborz.Darou,20060926,8386.0,8224.0,8224.0,1759440,210,2,D,8222.0,8224.0
362,Alborz.Darou,20060930,8388.0,8243.0,8243.0,12664430,1510,2,D,8224.0,8243.0
363,Alborz.Darou,20061001,8407.0,8396.0,8396.0,100967960,12010,5,D,8243.0,8396.0
364,Alborz.Darou,20061004,8563.0,8536.0,8536.0,92565760,10810,7,D,8396.0,8536.0
365,Alborz.Darou,20061007,8706.0,8549.0,8549.0,8791490,1010,2,D,8536.0,8549.0
