,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
854,Hegmatan.Sugar,20130609,25990.0,25990.0,25656.0,25990000,1000,1,D,25642.0,25990.0
855,Hegmatan.Sugar,20130610,25300.0,25300.0,25653.0,5566000,220,1,D,25656.0,25300.0
856,Hegmatan.Sugar,20130616,25798.0,24628.0,25542.0,76854600,3100,11,D,25653.0,24629.0
857,Hegmatan.Sugar,20130617,25200.0,24521.0,25537.0,4825054,194,3,D,25542.0,25200.0
858,Hegmatan.Sugar,20130618,26299.0,25347.0,25627.0,454157828,17700,37,D,25537.0,26299.0
859,Hegmatan.Sugar,20130619,26650.0,26150.0,26618.0,862704385,32410,38,D,25627.0,26650.0
860,Hegmatan.Sugar,20130622,27682.0,27500.0,27315.0,436582436,15772,18,D,26618.0,27682.0
861,Hegmatan.Sugar,20130623,28407.0,28407.0,28082.0,479907858,16894,16,D,27315.0,28407.0
862,Hegmatan.Sugar,20130625,29205.0,27500.0,28202.0,267665000,9429,12,D,28082.0,27500.0
863,Hegmatan.Sugar,20130626,27080.0,27074.0,28070.0,76080940,2810,12,D,28202.0,27074.0
864,Hegmatan.Sugar,20130629,28500.0,28500.0,28070.0,342000,12,1,D,28070.0,28500.0
865,Hegmatan.Sugar,20130701,29190.0,27001.0,28065.0,221853094,7908,12,D,28070.0,29190.0
866,Hegmatan.Sugar,20130702,29187.0,28999.0,29124.0,2493430818,85614,38,D,28065.0,29187.0
867,Hegmatan.Sugar,20130703,30288.0,30288.0,30288.0,1541386608,50891,20,D,29124.0,30288.0
868,Hegmatan.Sugar,20130706,31499.0,31499.0,31316.0,643115083,20417,16,D,30288.0,31499.0
869,Hegmatan.Sugar,20130707,32568.0,31600.0,31865.0,373074335,11492,46,D,31316.0,32498.0
870,Hegmatan.Sugar,20130708,32999.0,30591.0,31720.0,284888115,9050,24,D,31865.0,31999.0
871,Hegmatan.Sugar,20130709,32700.0,30452.0,32307.0,721048105,22287,18,D,31720.0,30452.0
872,Hegmatan.Sugar,20130710,32400.0,31015.0,31984.0,188747345,6083,22,D,32307.0,31015.0
873,Hegmatan.Sugar,20130713,33250.0,30705.0,31747.0,252560900,8075,11,D,31984.0,30800.0
874,Hegmatan.Sugar,20130714,30800.0,30478.0,31651.0,63217000,2064,4,D,31747.0,30478.0
875,Hegmatan.Sugar,20130715,32894.0,30385.0,31314.0,331899962,10742,31,D,31651.0,32893.0
876,Hegmatan.Sugar,20130716,32566.0,30100.0,31276.0,81342120,2627,5,D,31314.0,30100.0
877,Hegmatan.Sugar,20130717,32523.0,32500.0,32095.0,516676001,15890,18,D,31276.0,32500.0
878,Hegmatan.Sugar,20130720,33374.0,33296.0,32129.0,21450836,643,5,D,32095.0,33296.0
879,Hegmatan.Sugar,20130721,33185.0,30844.0,31702.0,267364052,8641,21,D,32129.0,30844.0
880,Hegmatan.Sugar,20130722,31997.0,30434.0,31624.0,71598372,2318,19,D,31702.0,31120.0
881,Hegmatan.Sugar,20130723,31600.0,30850.0,31601.0,27085900,874,10,D,31624.0,31000.0
882,Hegmatan.Sugar,20130724,31000.0,30551.0,31559.0,34629713,1128,7,D,31601.0,30998.0
883,Hegmatan.Sugar,20130727,30999.0,30297.0,30812.0,443649002,14627,23,D,31559.0,30297.0
884,Hegmatan.Sugar,20130728,30301.0,29580.0,30658.0,151889388,5050,16,D,30812.0,29580.0
885,Hegmatan.Sugar,20130729,31699.0,31699.0,30672.0,10143680,320,2,D,30658.0,31699.0
886,Hegmatan.Sugar,20130731,31300.0,30000.0,30699.0,89900000,2910,14,D,30672.0,30000.0
887,Hegmatan.Sugar,20130803,31900.0,30698.0,30758.0,170778309,5517,16,D,30699.0,30700.0
888,Hegmatan.Sugar,20130804,31779.0,30700.0,31478.0,936557393,29753,59,D,30758.0,31200.0
889,Hegmatan.Sugar,20130805,31700.0,30536.0,31308.0,335963090,10803,13,D,31478.0,30536.0
890,Hegmatan.Sugar,20130806,32560.0,32150.0,32554.0,1097560565,33715,65,D,31308.0,32560.0
891,Hegmatan.Sugar,20130807,33856.0,33856.0,33856.0,9149584000,270250,99,D,32554.0,33856.0
892,Hegmatan.Sugar,20130811,35210.0,33856.0,35178.0,11621681260,330368,289,D,33856.0,35210.0
893,Hegmatan.Sugar,20130812,36585.0,34500.0,36217.0,3516455940,97094,124,D,35178.0,36585.0
894,Hegmatan.Sugar,20130813,37665.0,37665.0,37665.0,1082266110,28734,71,D,36217.0,37665.0
895,Hegmatan.Sugar,20130814,39171.0,39150.0,39171.0,4442978346,113426,128,D,37665.0,39171.0
896,Hegmatan.Sugar,20130817,40737.0,40737.0,40737.0,3812249934,93582,113,D,39171.0,40737.0
897,Hegmatan.Sugar,20130818,42366.0,42366.0,42366.0,2164902600,51100,7,D,40737.0,42366.0
898,Hegmatan.Sugar,20130819,44060.0,40698.0,43235.0,7498063627,173424,318,D,42366.0,41800.0
899,Hegmatan.Sugar,20130820,41506.0,41506.0,42164.0,618190364,14894,39,D,43235.0,41506.0
900,Hegmatan.Sugar,20130821,40478.0,40478.0,41006.0,668413214,16513,41,D,42164.0,40478.0
901,Hegmatan.Sugar,20130824,42640.0,39376.0,41355.0,4156112231,100498,191,D,41006.0,42636.0
902,Hegmatan.Sugar,20130825,43000.0,40000.0,41354.0,1590696403,38465,112,D,41355.0,40251.0
903,Hegmatan.Sugar,20130826,43008.0,39700.0,42408.0,6032313094,142246,367,D,41354.0,42950.0
904,Hegmatan.Sugar,20130917,20356.0,20356.0,21095.0,63103600,3100,13,D,21204.0,20356.0
905,Hegmatan.Sugar,20130918,20252.0,20252.0,20838.0,148264892,7321,24,D,21095.0,20252.0
906,Hegmatan.Sugar,20130921,20005.0,20005.0,20275.0,325421335,16267,21,D,20838.0,20005.0
907,Hegmatan.Sugar,20130922,19464.0,19464.0,19464.0,483719328,24852,24,D,20275.0,19464.0
908,Hegmatan.Sugar,20130923,19460.0,18686.0,18749.0,2681786386,143040,160,D,19464.0,18690.0
909,Hegmatan.Sugar,20130924,18609.0,18000.0,18080.0,1045603002,57833,113,D,18749.0,18000.0
910,Hegmatan.Sugar,20130925,18000.0,17605.0,18021.0,216065555,12107,36,D,18080.0,17750.0
911,Hegmatan.Sugar,20130928,18000.0,17301.0,17728.0,385694406,22185,61,D,18021.0,17301.0
912,Hegmatan.Sugar,20130929,17720.0,17019.0,17194.0,681153521,39871,89,D,17728.0,17019.0
913,Hegmatan.Sugar,20130930,17881.0,16810.0,17655.0,2538405617,143780,106,D,17194.0,17881.0
914,Hegmatan.Sugar,20131001,18361.0,18000.0,18360.0,2134967242,116286,129,D,17655.0,18361.0
915,Hegmatan.Sugar,20131002,18890.0,17626.0,18104.0,550310711,30643,59,D,18360.0,18000.0
916,Hegmatan.Sugar,20131005,18400.0,17700.0,18069.0,513044999,28432,53,D,18104.0,17963.0
917,Hegmatan.Sugar,20131006,18000.0,17435.0,17737.0,547311341,31175,46,D,18069.0,17550.0
918,Hegmatan.Sugar,20131007,18160.0,17801.0,17761.0,114992716,6418,32,D,17737.0,17985.0
919,Hegmatan.Sugar,20131008,17800.0,17350.0,17651.0,249543370,14349,37,D,17761.0,17350.0
920,Hegmatan.Sugar,20131009,17450.0,17100.0,17338.0,591724803,34376,57,D,17651.0,17165.0
921,Hegmatan.Sugar,20131012,17500.0,16700.0,17130.0,448508114,26445,60,D,17338.0,16851.0
922,Hegmatan.Sugar,20131013,17010.0,16445.0,16729.0,635067164,38198,67,D,17130.0,16462.0
923,Hegmatan.Sugar,20131014,17380.0,16711.0,16816.0,288060418,16969,50,D,16729.0,16750.0
924,Hegmatan.Sugar,20131015,16570.0,16442.0,16767.0,145097271,8769,19,D,16816.0,16555.0
925,Hegmatan.Sugar,20131019,16320.0,16097.0,16185.0,813222969,50245,74,D,16767.0,16120.0
926,Hegmatan.Sugar,20131020,16832.0,16500.0,16552.0,543325065,32478,70,D,16185.0,16500.0
927,Hegmatan.Sugar,20131021,16439.0,15890.0,16385.0,298336114,18510,39,D,16552.0,16345.0
928,Hegmatan.Sugar,20131022,16790.0,15800.0,16395.0,78929732,4787,17,D,16385.0,15800.0
929,Hegmatan.Sugar,20131023,16598.0,16397.0,16421.0,920704237,56067,46,D,16395.0,16397.0
930,Hegmatan.Sugar,20131026,16499.0,15921.0,16396.0,69640175,4315,20,D,16421.0,16061.0
931,Hegmatan.Sugar,20131027,16890.0,16010.0,16477.0,210464620,12599,27,D,16396.0,16010.0
932,Hegmatan.Sugar,20131028,16889.0,16000.0,16364.0,230374426,14311,19,D,16477.0,16005.0
933,Hegmatan.Sugar,20131029,16290.0,15751.0,16203.0,335348880,20967,36,D,16364.0,16000.0
934,Hegmatan.Sugar,20131030,16300.0,15801.0,16121.0,204650915,12875,23,D,16203.0,16000.0
935,Hegmatan.Sugar,20131102,16320.0,15920.0,16121.0,131574606,8163,18,D,16121.0,16275.0
936,Hegmatan.Sugar,20131103,16738.0,15860.0,16110.0,60611620,3793,13,D,16121.0,15882.0
937,Hegmatan.Sugar,20131104,16696.0,15812.0,16053.0,358084333,22398,34,D,16110.0,16500.0
938,Hegmatan.Sugar,20131105,16500.0,15802.0,16050.0,52446230,3277,18,D,16053.0,16500.0
939,Hegmatan.Sugar,20131106,16200.0,15851.0,16009.0,240175519,15087,29,D,16050.0,15989.0
940,Hegmatan.Sugar,20131109,15998.0,15805.0,15961.0,193889823,12256,43,D,16009.0,15820.0
941,Hegmatan.Sugar,20131110,16300.0,15828.0,15971.0,245845674,15374,20,D,15961.0,15828.0
942,Hegmatan.Sugar,20131111,15802.0,15509.0,15793.0,325803885,20936,26,D,15971.0,15600.0
943,Hegmatan.Sugar,20131112,16398.0,15413.0,15920.0,271468458,16802,34,D,15793.0,16000.0
944,Hegmatan.Sugar,20131116,16556.0,16200.0,15979.0,96792236,5902,36,D,15920.0,16449.0
945,Hegmatan.Sugar,20131117,16553.0,15950.0,16093.0,261079630,15996,39,D,15979.0,15950.0
946,Hegmatan.Sugar,20131118,16736.0,16100.0,16315.0,322823425,19395,42,D,16093.0,16551.0
947,Hegmatan.Sugar,20131119,16967.0,16250.0,16331.0,10022400207,613698,208,D,16315.0,16900.0
948,Hegmatan.Sugar,20131120,16984.0,16984.0,16984.0,817355000,48125,17,D,16331.0,16984.0
949,Hegmatan.Sugar,20131123,17663.0,17663.0,17663.0,1070377800,60600,42,D,16984.0,17663.0
950,Hegmatan.Sugar,20131124,18369.0,18369.0,18369.0,1161214704,63216,33,D,17663.0,18369.0
