,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
146,Arya.Sasol.Polymer,20210118,82000.0,75300.0,76401.0,410989761623,5379377,14873,D,79263.0,76550.0
147,Arya.Sasol.Polymer,20210119,80221.0,76500.0,79978.0,316626968790,3958936,9327,D,76401.0,80221.0
148,Arya.Sasol.Polymer,20210120,83976.0,81300.0,83903.0,186693502108,2225122,6131,D,79978.0,83976.0
149,Arya.Sasol.Polymer,20210123,88098.0,85455.0,87626.0,165346219566,1886947,5747,D,83903.0,88098.0
150,Arya.Sasol.Polymer,20210124,92007.0,83245.0,88426.0,537832480092,6082267,13731,D,87626.0,86200.0
151,Arya.Sasol.Polymer,20210125,87994.0,84005.0,84782.0,483386616864,5701557,12710,D,88426.0,84006.0
152,Arya.Sasol.Polymer,20210126,83500.0,80543.0,81272.0,247399625949,3044094,8035,D,84782.0,80543.0
153,Arya.Sasol.Polymer,20210127,83335.0,77260.0,79808.0,316633124894,3967434,10919,D,81272.0,81000.0
154,Arya.Sasol.Polymer,20210130,83798.0,78010.0,83085.0,274901111793,3308674,13018,D,79808.0,83798.0
155,Arya.Sasol.Polymer,20210131,85300.0,79510.0,80942.0,308763853703,3814647,10945,D,83085.0,80300.0
156,Arya.Sasol.Polymer,20210201,81500.0,77770.0,79138.0,234590445996,2964314,8919,D,80942.0,77920.0
157,Arya.Sasol.Polymer,20210202,79890.0,76190.0,77295.0,227618381577,2944783,9045,D,79138.0,77780.0
158,Arya.Sasol.Polymer,20210203,79520.0,73700.0,75113.0,246140684334,3276947,9352,D,77295.0,74900.0
159,Arya.Sasol.Polymer,20210206,74800.0,71620.0,72691.0,351269780725,4832393,10612,D,75113.0,74399.0
160,Arya.Sasol.Polymer,20210207,76325.0,74500.0,76270.0,194110657102,2545045,6284,D,72691.0,76325.0
161,Arya.Sasol.Polymer,20210208,80083.0,76271.0,78543.0,329218742148,4191590,9082,D,76270.0,77863.0
162,Arya.Sasol.Polymer,20210209,80056.0,76600.0,79454.0,260200019177,3274865,9456,D,78543.0,80003.0
163,Arya.Sasol.Polymer,20210213,83540.0,80893.0,81812.0,390269889417,4770297,10968,D,79454.0,82680.0
164,Arya.Sasol.Polymer,20210214,83500.0,80176.0,80382.0,278165076282,3460536,6133,D,81812.0,80176.0
165,Arya.Sasol.Polymer,20210215,79790.0,78775.0,78890.0,287245670763,3641089,7289,D,80382.0,78790.0
166,Arya.Sasol.Polymer,20210216,78000.0,77313.0,77319.0,177350873770,2293749,4371,D,78890.0,77313.0
167,Arya.Sasol.Polymer,20210217,78850.0,75773.0,76169.0,153299226811,2012614,6368,D,77319.0,76090.0
168,Arya.Sasol.Polymer,20210220,79000.0,75010.0,76363.0,219084176335,2868994,9287,D,76169.0,75990.0
169,Arya.Sasol.Polymer,20210221,76000.0,74836.0,74885.0,199509057697,2664194,5630,D,76363.0,74836.0
170,Arya.Sasol.Polymer,20210222,74000.0,73388.0,73392.0,245969943024,3351475,6080,D,74885.0,73388.0
171,Arya.Sasol.Polymer,20210223,76500.0,72020.0,74407.0,217490875703,2923003,12028,D,73392.0,75800.0
172,Arya.Sasol.Polymer,20210224,77300.0,73012.0,74094.0,174349801325,2353097,12448,D,74407.0,73200.0
173,Arya.Sasol.Polymer,20210227,73200.0,72613.0,72785.0,187011988618,2569389,7216,D,74094.0,73000.0
174,Arya.Sasol.Polymer,20210228,71990.0,71330.0,71376.0,169995449925,2381688,6082,D,72785.0,71330.0
175,Arya.Sasol.Polymer,20210301,73950.0,70500.0,72238.0,212778718747,2945518,9622,D,71376.0,73900.0
176,Arya.Sasol.Polymer,20210302,76572.0,73001.0,75376.0,296136091671,3928802,10365,D,72238.0,76572.0
177,Arya.Sasol.Polymer,20210303,79350.0,75501.0,77382.0,282312996230,3648305,8971,D,75376.0,76550.0
178,Arya.Sasol.Polymer,20210306,77000.0,75835.0,75859.0,218026085859,2874095,5922,D,77382.0,75835.0
179,Arya.Sasol.Polymer,20210307,77990.0,74350.0,76570.0,244608010273,3194552,7857,D,75859.0,77300.0
180,Arya.Sasol.Polymer,20210308,81164.0,77000.0,80290.0,361187595253,4498536,12522,D,76570.0,81164.0
181,Arya.Sasol.Polymer,20210309,84500.0,80700.0,82185.0,276200305677,3360734,11855,D,80290.0,81130.0
182,Arya.Sasol.Polymer,20210310,83090.0,80542.0,81862.0,219361610578,2679637,6958,D,82185.0,82100.0
183,Arya.Sasol.Polymer,20210313,86773.0,81200.0,85906.0,538503877716,6268513,11629,D,81862.0,86773.0
184,Arya.Sasol.Polymer,20210314,88400.0,84900.0,86171.0,328139033192,3807993,8813,D,85906.0,85000.0
185,Arya.Sasol.Polymer,20210315,90000.0,84470.0,87740.0,343750101152,3917817,8800,D,86171.0,88301.0
186,Arya.Sasol.Polymer,20210316,91340.0,87740.0,89838.0,387650925532,4315009,7546,D,87740.0,90040.0
