,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1719,Behbahan.Cement,20151213,14699.0,14600.0,14649.0,19729951,1349,3,D,14650.0,14699.0
1720,Behbahan.Cement,20151214,14650.0,14600.0,14649.0,29587000,2020,3,D,14649.0,14600.0
1721,Behbahan.Cement,20151215,14800.0,14600.0,14667.0,109185817,7411,12,D,14649.0,14611.0
1722,Behbahan.Cement,20151216,14667.0,14600.0,14655.0,88626690,6070,3,D,14667.0,14600.0
1723,Behbahan.Cement,20151219,14600.0,14600.0,14649.0,58400000,4000,2,D,14655.0,14600.0
1724,Behbahan.Cement,20151220,14500.0,14500.0,14613.0,121147500,8355,5,D,14649.0,14500.0
1725,Behbahan.Cement,20151221,14400.0,14400.0,14587.0,59040000,4100,4,D,14613.0,14400.0
1726,Behbahan.Cement,20151222,14300.0,14260.0,14493.0,157260000,11000,6,D,14587.0,14260.0
1727,Behbahan.Cement,20151223,14300.0,14200.0,14469.0,40461700,2848,6,D,14493.0,14200.0
1728,Behbahan.Cement,20151227,14400.0,14400.0,14469.0,504000,35,1,D,14469.0,14400.0
1729,Behbahan.Cement,20151228,14200.0,14200.0,14406.0,114310000,8050,4,D,14469.0,14200.0
1730,Behbahan.Cement,20151230,14201.0,14000.0,14201.0,245692120,17547,8,D,14406.0,14000.0
1731,Behbahan.Cement,20160102,14910.0,14700.0,14418.0,214748350,14585,8,D,14201.0,14910.0
1732,Behbahan.Cement,20160105,14450.0,14390.0,14419.0,21594800,1495,3,D,14418.0,14450.0
1733,Behbahan.Cement,20160106,15139.0,15139.0,15139.0,879424510,58090,29,D,14419.0,15139.0
1734,Behbahan.Cement,20160110,15700.0,15000.0,15142.0,24960500,1643,6,D,15139.0,15000.0
1735,Behbahan.Cement,20160111,14901.0,14900.0,15120.0,44700500,3000,2,D,15142.0,14900.0
1736,Behbahan.Cement,20160112,15799.0,15000.0,15141.0,201482275,13280,11,D,15120.0,15000.0
1737,Behbahan.Cement,20160113,15898.0,15000.0,15332.0,263071684,16959,11,D,15141.0,15898.0
1738,Behbahan.Cement,20160116,15001.0,15001.0,15303.0,43202880,2880,3,D,15332.0,15001.0
1739,Behbahan.Cement,20160117,15303.0,14538.0,15203.0,123230164,8266,7,D,15303.0,14538.0
1740,Behbahan.Cement,20160118,14500.0,14500.0,15184.0,12615000,870,1,D,15203.0,14500.0
1741,Behbahan.Cement,20160119,15000.0,14600.0,15166.0,16120000,1100,3,D,15184.0,15000.0
1742,Behbahan.Cement,20160120,14750.0,14700.0,15149.0,17054000,1160,4,D,15166.0,14750.0
1743,Behbahan.Cement,20160123,15000.0,14800.0,15145.0,10016000,670,3,D,15149.0,15000.0
1744,Behbahan.Cement,20160124,15560.0,15500.0,15554.0,605294590,38915,24,D,15145.0,15500.0
1745,Behbahan.Cement,20160125,16290.0,15500.0,15567.0,18410360,1156,9,D,15554.0,16290.0
1746,Behbahan.Cement,20160126,16200.0,16200.0,15607.0,33372000,2060,4,D,15567.0,16200.0
1747,Behbahan.Cement,20160127,16280.0,16000.0,15608.0,1008800,62,2,D,15607.0,16000.0
1748,Behbahan.Cement,20160131,14888.0,14830.0,15596.0,7501040,505,2,D,15608.0,14888.0
1749,Behbahan.Cement,20160201,16375.0,16000.0,16358.0,932790782,57024,21,D,15596.0,16375.0
1750,Behbahan.Cement,20160202,16387.0,15541.0,16358.0,41607312,2544,4,D,16358.0,15541.0
1751,Behbahan.Cement,20160203,17175.0,16001.0,16560.0,287996365,17211,10,D,16358.0,17175.0
1752,Behbahan.Cement,20160206,16300.0,16300.0,16560.0,16300,1,1,D,16560.0,16300.0
1753,Behbahan.Cement,20160207,16501.0,16501.0,16560.0,957058,58,2,D,16560.0,16501.0
1754,Behbahan.Cement,20160208,17388.0,17310.0,16803.0,153917016,8852,8,D,16560.0,17388.0
1755,Behbahan.Cement,20160209,17643.0,17388.0,16915.0,80451033,4586,7,D,16803.0,17388.0
1756,Behbahan.Cement,20160210,17760.0,16500.0,16933.0,28859920,1674,9,D,16915.0,17760.0
1757,Behbahan.Cement,20160213,16700.0,16700.0,16922.0,23380000,1400,3,D,16933.0,16700.0
1758,Behbahan.Cement,20160216,17768.0,16076.0,16429.0,432656807,26428,13,D,16922.0,16076.0
