,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
171,Behshahr.Ind.,20181031,6089.0,5631.0,5940.0,4526037422,761953,233,D,5845.0,5940.0
172,Behshahr.Ind.,20181103,5999.0,5700.0,5847.0,5641739939,964928,190,D,5940.0,5904.0
173,Behshahr.Ind.,20181104,6000.0,5601.0,5989.0,113680083127,18981840,1132,D,5847.0,5880.0
174,Behshahr.Ind.,20181105,6100.0,5890.0,5983.0,6391743829,1068242,296,D,5989.0,5891.0
175,Behshahr.Ind.,20181106,5984.0,5801.0,5909.0,3375376214,571195,239,D,5983.0,5940.0
176,Behshahr.Ind.,20181110,5991.0,5664.0,5838.0,2314714834,396534,163,D,5909.0,5860.0
177,Behshahr.Ind.,20181111,5844.0,5710.0,5778.0,6452385151,1116705,179,D,5838.0,5814.0
178,Behshahr.Ind.,20181112,5900.0,5778.0,5825.0,6185265062,1061924,232,D,5778.0,5900.0
179,Behshahr.Ind.,20181113,6000.0,5841.0,5910.0,8994739529,1521999,224,D,5825.0,5894.0
180,Behshahr.Ind.,20181114,5950.0,5781.0,5878.0,4815876702,819356,185,D,5910.0,5909.0
181,Behshahr.Ind.,20181117,5899.0,5603.0,5784.0,5798088080,1002500,378,D,5878.0,5800.0
182,Behshahr.Ind.,20181118,5800.0,5550.0,5748.0,6293625242,1094883,356,D,5784.0,5788.0
183,Behshahr.Ind.,20181119,6000.0,5885.0,5955.0,13219018673,2219696,368,D,5748.0,5937.0
184,Behshahr.Ind.,20181120,6252.0,5955.0,6222.0,33393179379,5367356,405,D,5955.0,6252.0
185,Behshahr.Ind.,20181121,6533.0,6495.0,6533.0,53608390231,8206355,775,D,6222.0,6533.0
186,Behshahr.Ind.,20181124,6780.0,6345.0,6559.0,18715152760,2853478,558,D,6533.0,6669.0
187,Behshahr.Ind.,20181126,6690.0,6251.0,6432.0,7697092026,1196651,443,D,6559.0,6439.0
188,Behshahr.Ind.,20181127,6700.0,6301.0,6454.0,9311128543,1442777,458,D,6432.0,6413.0
189,Behshahr.Ind.,20181128,6499.0,6132.0,6199.0,12075311995,1947958,512,D,6454.0,6132.0
190,Behshahr.Ind.,20181201,6199.0,5890.0,5914.0,18422802176,3115179,575,D,6199.0,5900.0
191,Behshahr.Ind.,20181202,6180.0,5921.0,6087.0,3986097639,654883,235,D,5914.0,6083.0
192,Behshahr.Ind.,20181203,6350.0,6087.0,6171.0,5725643231,927861,229,D,6087.0,6250.0
193,Behshahr.Ind.,20181204,6244.0,6050.0,6190.0,21064093336,3402883,316,D,6171.0,6235.0
194,Behshahr.Ind.,20181205,6270.0,6135.0,6205.0,5503249736,886882,206,D,6190.0,6199.0
195,Behshahr.Ind.,20181208,6247.0,6065.0,6163.0,8785818173,1425689,238,D,6205.0,6195.0
196,Behshahr.Ind.,20181209,6471.0,6160.0,6447.0,41877372537,6495533,468,D,6163.0,6471.0
197,Behshahr.Ind.,20181210,6769.0,6473.0,6711.0,28845161821,4298015,597,D,6447.0,6769.0
198,Behshahr.Ind.,20181211,7046.0,6721.0,6976.0,28859762860,4136926,489,D,6711.0,7046.0
199,Behshahr.Ind.,20181212,7294.0,6955.0,7173.0,25419410009,3543845,666,D,6976.0,7042.0
200,Behshahr.Ind.,20181215,7100.0,6815.0,6956.0,20294724861,2917661,634,D,7173.0,6900.0
201,Behshahr.Ind.,20181216,6980.0,6609.0,6677.0,14523563704,2175069,354,D,6956.0,6680.0
202,Behshahr.Ind.,20181217,7000.0,6490.0,6864.0,13101182837,1908635,292,D,6677.0,6879.0
203,Behshahr.Ind.,20181218,6990.0,6730.0,6889.0,4330237020,628598,143,D,6864.0,6803.0
204,Behshahr.Ind.,20181219,6895.0,6600.0,6647.0,4187279575,629940,191,D,6889.0,6720.0
205,Behshahr.Ind.,20181222,6800.0,6315.0,6583.0,7871362512,1195736,267,D,6647.0,6769.0
206,Behshahr.Ind.,20181223,6790.0,6420.0,6665.0,5376650520,806755,183,D,6583.0,6770.0
207,Behshahr.Ind.,20181224,6800.0,6540.0,6711.0,6186443917,921782,182,D,6665.0,6711.0
208,Behshahr.Ind.,20181225,6900.0,6570.0,6736.0,10036482096,1489898,233,D,6711.0,6789.0
209,Behshahr.Ind.,20181226,7072.0,6688.0,7020.0,38827364911,5531219,529,D,6736.0,7070.0
210,Behshahr.Ind.,20181229,7250.0,7020.0,7129.0,14045768438,1970268,313,D,7020.0,7110.0
211,Behshahr.Ind.,20181230,7198.0,7040.0,7113.0,22614138510,3179250,289,D,7129.0,7052.0
212,Behshahr.Ind.,20181231,7139.0,6856.0,7054.0,10836263800,1536233,258,D,7113.0,6905.0
213,Behshahr.Ind.,20190101,7074.0,6702.0,6803.0,10167462396,1494656,375,D,7054.0,6846.0
214,Behshahr.Ind.,20190102,6990.0,6651.0,6865.0,8612485324,1254555,397,D,6803.0,6840.0
215,Behshahr.Ind.,20190105,7025.0,6740.0,6794.0,2953800486,434788,152,D,6865.0,6740.0
216,Behshahr.Ind.,20190106,6829.0,6661.0,6765.0,7709942415,1139721,185,D,6794.0,6799.0
217,Behshahr.Ind.,20190107,6852.0,6700.0,6779.0,6201592427,914890,228,D,6765.0,6852.0
218,Behshahr.Ind.,20190108,7091.0,6640.0,6977.0,26274243245,3765895,497,D,6779.0,7040.0
219,Behshahr.Ind.,20190109,7130.0,6978.0,7090.0,5930548741,836466,167,D,6977.0,7118.0
220,Behshahr.Ind.,20190112,7128.0,6800.0,6934.0,2571136686,371454,181,D,7090.0,6969.0
221,Behshahr.Ind.,20190113,6961.0,6850.0,6930.0,3465006265,499995,245,D,6934.0,6920.0
222,Behshahr.Ind.,20190114,7000.0,6813.0,6893.0,3695355861,536115,155,D,6930.0,6944.0
223,Behshahr.Ind.,20190115,6987.0,6707.0,6815.0,4925219136,722723,171,D,6893.0,6760.0
