,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1070,Jam.Petr.,20200317,17090.0,16005.0,16360.0,48771705820,2985680,1309,D,16389.0,16201.0
1071,Jam.Petr.,20200318,17178.0,16209.0,16963.0,102376564906,6035428,1460,D,16360.0,17178.0
1072,Jam.Petr.,20200324,17430.0,16249.0,16473.0,110226229039,6691129,1465,D,16963.0,16298.0
1073,Jam.Petr.,20200325,17296.0,15751.0,17069.0,159056207919,9318628,1630,D,16473.0,17296.0
1074,Jam.Petr.,20200328,17922.0,17320.0,17758.0,97095004233,5465560,2089,D,17069.0,17920.0
1075,Jam.Petr.,20200329,18580.0,17301.0,18025.0,95914120384,5318032,1751,D,17758.0,17750.0
1076,Jam.Petr.,20200330,18205.0,17390.0,17700.0,93614493368,5293191,1528,D,18025.0,17770.0
1077,Jam.Petr.,20200404,18580.0,17701.0,18393.0,140164041613,7620337,2348,D,17700.0,17999.0
1078,Jam.Petr.,20200405,18500.0,17777.0,18174.0,85249943223,4700682,1880,D,18393.0,17797.0
1079,Jam.Petr.,20200406,18940.0,17700.0,18159.0,114869451843,6325720,1544,D,18174.0,17843.0
1080,Jam.Petr.,20200407,18424.0,17511.0,18047.0,185274278745,10266478,2174,D,18159.0,18200.0
1081,Jam.Petr.,20200408,18598.0,17902.0,18384.0,181324569482,9862994,2026,D,18047.0,18511.0
1082,Jam.Petr.,20200411,19080.0,18500.0,18713.0,228450304345,12207820,1759,D,18384.0,18902.0
1083,Jam.Petr.,20200412,19648.0,18902.0,19631.0,395788514683,20161142,2121,D,18713.0,19648.0
1084,Jam.Petr.,20200413,20612.0,19900.0,20501.0,312652813546,15250464,3344,D,19631.0,20360.0
1085,Jam.Petr.,20200414,21526.0,19476.0,21224.0,308728371236,14546201,2837,D,20501.0,21526.0
1086,Jam.Petr.,20200415,21870.0,20663.0,21245.0,281245751882,13238047,3001,D,21224.0,21380.0
1087,Jam.Petr.,20200418,22307.0,21380.0,22085.0,236928132396,10728144,2870,D,21245.0,22010.0
1088,Jam.Petr.,20200419,23189.0,22085.0,22929.0,619491195789,27018015,3605,D,22085.0,23189.0
1089,Jam.Petr.,20200420,24075.0,23000.0,24053.0,303436369776,12615180,1862,D,22929.0,24075.0
1090,Jam.Petr.,20200421,25132.0,23023.0,24089.0,177253937252,7358363,2374,D,24053.0,23470.0
1091,Jam.Petr.,20200422,24615.0,23440.0,24148.0,217079538702,8989702,2045,D,24089.0,24148.0
1092,Jam.Petr.,20200425,25355.0,24501.0,25243.0,123252197900,4882706,868,D,24148.0,25355.0
1093,Jam.Petr.,20200426,26505.0,25002.0,26403.0,182747575519,6921539,1468,D,25243.0,26505.0
1094,Jam.Petr.,20200427,27723.0,25879.0,27242.0,416982270958,15306605,2624,D,26403.0,27723.0
1095,Jam.Petr.,20200502,30034.0,28604.0,29311.0,82881764126,2763694,483,D,27242.0,30034.0
1096,Jam.Petr.,20200503,30776.0,30776.0,30776.0,124494828992,4045192,900,D,29311.0,30776.0
1097,Jam.Petr.,20200504,32314.0,30777.0,32103.0,461589791681,14378280,3204,D,30776.0,32260.0
1098,Jam.Petr.,20200505,33680.0,30498.0,31155.0,259143012360,8317876,2445,D,32103.0,30498.0
1099,Jam.Petr.,20200506,31300.0,28500.0,30125.0,313448022976,10405085,2805,D,31155.0,29905.0
1100,Jam.Petr.,20200509,31631.0,29905.0,31317.0,316216296338,10097167,2859,D,30125.0,31288.0
1101,Jam.Petr.,20200510,31985.0,29790.0,30623.0,404706081721,13215946,3835,D,31317.0,30000.0
1102,Jam.Petr.,20200511,30500.0,29092.0,29160.0,320561953817,10993120,2799,D,30623.0,29096.0
1103,Jam.Petr.,20200512,28480.0,27702.0,27705.0,481313404183,17372548,1921,D,29160.0,27702.0
1104,Jam.Petr.,20200513,29090.0,26432.0,28653.0,248690639206,8679453,2361,D,27705.0,28482.0
1105,Jam.Petr.,20200516,28650.0,27221.0,27271.0,133974861980,4912792,1345,D,28653.0,27221.0
1106,Jam.Petr.,20200517,25908.0,25908.0,25908.0,10803843264,417008,124,D,27271.0,25908.0
1107,Jam.Petr.,20200518,29400.0,27001.0,28054.0,135630224470,4834626,1951,D,25908.0,29390.0
1108,Jam.Petr.,20200519,29456.0,29456.0,29456.0,315331281328,10705163,1145,D,28054.0,29456.0
1109,Jam.Petr.,20200520,30928.0,29500.0,30310.0,193512228828,6384506,2096,D,29456.0,30001.0
1110,Jam.Petr.,20200523,31451.0,29200.0,29637.0,158820925237,5358785,1586,D,30310.0,29201.0
1111,Jam.Petr.,20200526,29397.0,28156.0,28313.0,137237000000,4847133,1230,D,29634.0,28156.0
1112,Jam.Petr.,20200527,29728.0,27002.0,29248.0,106214960210,3631587,1332,D,28313.0,29727.0
1113,Jam.Petr.,20200530,30710.0,30529.0,30336.0,80017280457,2608627,526,D,29248.0,30710.0
1114,Jam.Petr.,20200531,31799.0,29424.0,30686.0,132263522515,4310286,1348,D,30336.0,30301.0
1115,Jam.Petr.,20200601,32220.0,30300.0,31855.0,166868809099,5238378,1449,D,30686.0,32210.0
1116,Jam.Petr.,20200602,33447.0,30311.0,33121.0,386975540514,11683547,2256,D,31855.0,33447.0
1117,Jam.Petr.,20200606,34770.0,33777.0,34371.0,150696031214,4384376,2177,D,33121.0,34550.0
1118,Jam.Petr.,20200607,35900.0,34499.0,35086.0,212778068706,6064438,3383,D,34371.0,34560.0
1119,Jam.Petr.,20200608,36840.0,33332.0,33760.0,111808806336,3311852,1836,D,35086.0,33332.0
1120,Jam.Petr.,20200609,34100.0,32200.0,33365.0,90170506941,2706274,1453,D,33760.0,33200.0
1121,Jam.Petr.,20200610,35028.0,33500.0,34257.0,211506831365,6174100,1628,D,33365.0,35000.0
1122,Jam.Petr.,20200613,35960.0,34200.0,35840.0,231916580330,6470431,2540,D,34257.0,35760.0
1123,Jam.Petr.,20200614,36250.0,34500.0,35050.0,198542848060,5663971,1881,D,35840.0,35690.0
1124,Jam.Petr.,20200615,36690.0,35070.0,36160.0,267830090400,7407519,3098,D,35050.0,36020.0
1125,Jam.Petr.,20200616,37960.0,36600.0,37870.0,321131572930,8479878,1749,D,36160.0,37960.0
1126,Jam.Petr.,20200620,39760.0,39000.0,39750.0,229071737270,5762105,1786,D,37870.0,39760.0
1127,Jam.Petr.,20200621,41730.0,40500.0,41620.0,235108585660,5648945,2658,D,39750.0,41730.0
1128,Jam.Petr.,20200622,43700.0,43260.0,43670.0,136659900600,3129316,1141,D,41620.0,43700.0
1129,Jam.Petr.,20200623,45850.0,45850.0,44660.0,54912344200,1197652,571,D,43670.0,45850.0
1130,Jam.Petr.,20200624,46890.0,45010.0,46810.0,578480346740,12357461,3224,D,44660.0,46890.0
1131,Jam.Petr.,20200627,49150.0,48150.0,48980.0,364960878410,7450933,3967,D,46810.0,48740.0
1132,Jam.Petr.,20200628,51410.0,46540.0,47440.0,478033754470,10075693,3942,D,48980.0,46540.0
1133,Jam.Petr.,20200629,48400.0,45070.0,46570.0,329630734310,7078074,3454,D,47440.0,48200.0
1134,Jam.Petr.,20200715,49430.0,46950.0,48400.0,249973926220,5164277,1415,D,44170.0,47490.0
1135,Jam.Petr.,20200718,50820.0,45980.0,48830.0,913886808850,18714569,8482,D,48400.0,49450.0
1136,Jam.Petr.,20200719,51270.0,51000.0,51270.0,399077036400,7784102,2739,D,48830.0,51270.0
1137,Jam.Petr.,20200720,53830.0,53500.0,53830.0,597926046450,11108141,3096,D,51270.0,53830.0
1138,Jam.Petr.,20200721,54900.0,51140.0,53000.0,356922887730,6735019,4845,D,53830.0,51140.0
1139,Jam.Petr.,20200722,52000.0,50350.0,50460.0,201635239520,3996098,2447,D,53000.0,50450.0
1140,Jam.Petr.,20200725,52980.0,49060.0,51490.0,253432935160,4922334,3329,D,50460.0,49990.0
1141,Jam.Petr.,20200726,49990.0,48920.0,48960.0,404913633820,8269602,3546,D,51490.0,48920.0
1142,Jam.Petr.,20200727,50280.0,46520.0,47900.0,319671383960,6673745,3482,D,48960.0,49790.0
1143,Jam.Petr.,20200728,49800.0,45510.0,47500.0,203332235570,4281129,2327,D,47900.0,46550.0
1144,Jam.Petr.,20200729,49160.0,45150.0,46960.0,355312977160,7565577,3292,D,47500.0,46510.0
1145,Jam.Petr.,20200801,49300.0,47800.0,48300.0,155379035920,3217094,2034,D,46960.0,48300.0
1146,Jam.Petr.,20200802,50710.0,45890.0,50280.0,296127843690,5889081,2983,D,48300.0,49700.0
1147,Jam.Petr.,20200803,49500.0,47770.0,48470.0,185208908750,3821430,2004,D,50280.0,47850.0
1148,Jam.Petr.,20200804,50890.0,47850.0,49290.0,410552880880,8329709,3269,D,48470.0,48500.0
1149,Jam.Petr.,20200805,51750.0,50000.0,51010.0,239506469290,4695061,2043,D,49290.0,51750.0
1150,Jam.Petr.,20200809,53520.0,50010.0,51950.0,199073945860,3831775,2559,D,51010.0,52500.0
1151,Jam.Petr.,20200810,52900.0,49360.0,49680.0,231419334690,4657835,2404,D,51950.0,50000.0
1152,Jam.Petr.,20200811,48000.0,47200.0,47220.0,162023820520,3431001,1414,D,49680.0,47330.0
1153,Jam.Petr.,20200812,49400.0,44870.0,46250.0,149984843720,3242887,1434,D,47220.0,45100.0
1154,Jam.Petr.,20200815,44990.0,43940.0,43990.0,117843885830,2679140,869,D,46250.0,43940.0
1155,Jam.Petr.,20200816,43060.0,41800.0,41840.0,236319349190,5648606,1228,D,43990.0,41800.0
