,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1492,P..Animal.Feed,20180718,6041.0,6041.0,6357.0,1093421,181,1,D,6358.0,6041.0
1493,P..Animal.Feed,20180721,6040.0,6040.0,6349.0,12080000,2000,2,D,6357.0,6040.0
1494,P..Animal.Feed,20180722,6032.0,6032.0,6340.0,13994240,2320,2,D,6349.0,6032.0
1495,P..Animal.Feed,20180725,6023.0,6023.0,6339.0,1222669,203,1,D,6340.0,6023.0
1496,P..Animal.Feed,20180729,6655.0,6023.0,6157.0,1194354546,193990,91,D,6339.0,6555.0
1497,P..Animal.Feed,20180730,5889.0,5850.0,6118.0,59652407,10192,18,D,6157.0,5850.0
1498,P..Animal.Feed,20180731,6423.0,5813.0,6337.0,554238346,87467,26,D,6118.0,6423.0
1499,P..Animal.Feed,20180801,6653.0,6450.0,6395.0,97278850,14630,8,D,6337.0,6653.0
1500,P..Animal.Feed,20180804,6076.0,6076.0,6384.0,15858360,2610,4,D,6395.0,6076.0
1501,P..Animal.Feed,20180805,6703.0,6703.0,6393.0,15081750,2250,6,D,6384.0,6703.0
1502,P..Animal.Feed,20180806,6712.0,6712.0,6402.0,14430800,2150,3,D,6393.0,6712.0
1503,P..Animal.Feed,20180811,6722.0,6722.0,6459.0,93382024,13892,5,D,6402.0,6722.0
1504,P..Animal.Feed,20180814,6137.0,6137.0,6326.0,197500934,32182,3,D,6459.0,6137.0
1505,P..Animal.Feed,20180815,6150.0,6010.0,6208.0,264725000,43300,5,D,6326.0,6100.0
1506,P..Animal.Feed,20180818,6200.0,5898.0,6186.0,141984592,23162,8,D,6208.0,6050.0
1507,P..Animal.Feed,20180819,6495.0,6495.0,6186.0,32475,5,1,D,6186.0,6495.0
1508,P..Animal.Feed,20180820,6001.0,5877.0,5973.0,738589406,123653,18,D,6186.0,6000.0
1509,P..Animal.Feed,20180826,5900.0,5675.0,5835.0,231155125,40637,22,D,5973.0,5900.0
1510,P..Animal.Feed,20180827,6126.0,5544.0,5837.0,27456987,4676,10,D,5835.0,6126.0
1511,P..Animal.Feed,20180828,6128.0,5839.0,5876.0,133558066,22327,17,D,5837.0,6120.0
1512,P..Animal.Feed,20180829,6169.0,5877.0,5922.0,113746400,18697,18,D,5876.0,6168.0
1513,P..Animal.Feed,20180901,6218.0,6000.0,5997.0,148914275,24076,23,D,5922.0,6011.0
1514,P..Animal.Feed,20180902,6296.0,6061.0,6008.0,22044276,3526,10,D,5997.0,6090.0
1515,P..Animal.Feed,20180903,6200.0,5708.0,6014.0,62792140,10365,18,D,6008.0,6200.0
1516,P..Animal.Feed,20180904,6201.0,6190.0,6018.0,10383470,1675,4,D,6014.0,6190.0
1517,P..Animal.Feed,20180905,6000.0,5750.0,5989.0,60967975,10534,11,D,6018.0,5887.0
1518,P..Animal.Feed,20180908,6288.0,5800.0,6175.0,453248721,73082,45,D,5989.0,6288.0
1519,P..Animal.Feed,20180909,6483.0,6482.0,6345.0,298325900,46017,28,D,6175.0,6483.0
1520,P..Animal.Feed,20180910,6662.0,6400.0,6380.0,64363822,9681,19,D,6345.0,6662.0
1521,P..Animal.Feed,20180911,6699.0,6699.0,6529.0,261649542,39058,9,D,6380.0,6699.0
1522,P..Animal.Feed,20180912,6855.0,6855.0,6611.0,144654210,21102,8,D,6529.0,6855.0
1523,P..Animal.Feed,20180915,6941.0,6941.0,6637.0,41944463,6043,6,D,6611.0,6941.0
1524,P..Animal.Feed,20180916,6968.0,6968.0,6670.0,52260000,7500,10,D,6637.0,6968.0
1525,P..Animal.Feed,20180917,7003.0,7003.0,6713.0,67705004,9668,5,D,6670.0,7003.0
1526,P..Animal.Feed,20180918,7048.0,7048.0,6736.0,36395872,5164,5,D,6713.0,7048.0
1527,P..Animal.Feed,20180923,7072.0,7072.0,6763.0,42432000,6000,2,D,6736.0,7072.0
1528,P..Animal.Feed,20180924,7101.0,7101.0,6888.0,194886945,27445,6,D,6763.0,7101.0
1529,P..Animal.Feed,20180925,7232.0,7232.0,6919.0,47868608,6619,1,D,6888.0,7232.0
1530,P..Animal.Feed,20180926,7264.0,7264.0,6926.0,11331840,1560,1,D,6919.0,7264.0
1531,P..Animal.Feed,20180929,7272.0,7272.0,6980.0,82580832,11356,4,D,6926.0,7272.0
1532,P..Animal.Feed,20180930,7329.0,7329.0,6980.0,549675,75,1,D,6980.0,7329.0
1533,P..Animal.Feed,20181001,7329.0,7329.0,7029.0,74755800,10200,4,D,6980.0,7329.0
1534,P..Animal.Feed,20181002,7380.0,7380.0,7241.0,321893460,43617,16,D,7029.0,7380.0
1535,P..Animal.Feed,20181003,7603.0,7603.0,7264.0,34213500,4500,3,D,7241.0,7603.0
1536,P..Animal.Feed,20181006,7627.0,7627.0,7295.0,44579815,5845,5,D,7264.0,7627.0
1537,P..Animal.Feed,20181009,7659.0,7659.0,7302.0,10201788,1332,6,D,7295.0,7659.0
