,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
197,Jam.Pilen,20200419,57400.0,52246.0,54532.0,341782040859,6267534,4687,D,54995.0,52248.0
198,Jam.Pilen,20200420,57258.0,52100.0,56866.0,147230485354,2589088,1238,D,54532.0,57258.0
199,Jam.Pilen,20200421,59709.0,57400.0,58917.0,301255473041,5113190,2892,D,56866.0,59709.0
200,Jam.Pilen,20200422,59100.0,55972.0,56683.0,312556076628,5514081,4009,D,58917.0,57969.0
201,Jam.Pilen,20200425,59517.0,57044.0,59076.0,170190019074,2880854,1745,D,56683.0,59517.0
202,Jam.Pilen,20200426,62029.0,59513.0,61472.0,330685466033,5379407,3155,D,59076.0,62029.0
203,Jam.Pilen,20200427,64545.0,60102.0,64137.0,196384040767,3061966,1696,D,61472.0,64545.0
204,Jam.Pilen,20200428,65550.0,62000.0,64192.0,139009598906,2165527,2475,D,64137.0,65400.0
205,Jam.Pilen,20200503,70771.0,67401.0,70484.0,95783443290,1358937,872,D,64192.0,70771.0
206,Jam.Pilen,20200504,72400.0,66960.0,68737.0,217927697190,3170477,3222,D,70484.0,68650.0
207,Jam.Pilen,20200505,70601.0,65301.0,66423.0,190481968096,2867690,2490,D,68737.0,65301.0
208,Jam.Pilen,20200506,68799.0,63102.0,64971.0,258699694830,3981757,2914,D,66423.0,67450.0
209,Jam.Pilen,20200510,73500.0,69825.0,70953.0,144601397929,2037995,1817,D,64971.0,69825.0
210,Jam.Pilen,20200511,69825.0,67406.0,67700.0,144359284950,2132353,2322,D,70953.0,67406.0
211,Jam.Pilen,20200512,66000.0,64315.0,65099.0,41070701373,637390,688,D,67700.0,64315.0
212,Jam.Pilen,20200513,66700.0,61845.0,63334.0,157708056209,2490091,2627,D,65099.0,63330.0
213,Jam.Pilen,20200516,65500.0,60175.0,61789.0,166983139523,2702457,2860,D,63334.0,63700.0
214,Jam.Pilen,20200520,61950.0,59000.0,61531.0,68428513996,1112106,884,D,56289.0,61950.0
215,Jam.Pilen,20200523,63000.0,59000.0,60817.0,98894844302,1626095,1409,D,61531.0,61700.0
216,Jam.Pilen,20200526,61700.0,57777.0,58281.0,44199602678,760643,817,D,60589.0,57777.0
217,Jam.Pilen,20200527,61195.0,55367.0,59830.0,105537263303,1763955,1431,D,58281.0,61195.0
218,Jam.Pilen,20200530,62800.0,60913.0,61843.0,66306314549,1072171,1379,D,59830.0,61999.0
219,Jam.Pilen,20200531,61700.0,58751.0,59074.0,121299506247,2053351,1445,D,61843.0,59070.0
220,Jam.Pilen,20200601,61600.0,59250.0,60678.0,49737883766,819272,1318,D,59074.0,60699.0
221,Jam.Pilen,20200602,63711.0,61188.0,63179.0,92335437145,1461486,1694,D,60678.0,63664.0
222,Jam.Pilen,20200606,66337.0,64861.0,66309.0,133806301235,2017933,1415,D,63179.0,66337.0
