,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
688,Neiriz.Cement,20181015,19952.0,19500.0,19287.0,139656842,7011,11,D,19056.0,19697.0
689,Neiriz.Cement,20181016,19697.0,18328.0,19249.0,23295934,1259,14,D,19287.0,18329.0
690,Neiriz.Cement,20181017,19683.0,19392.0,19250.0,2012217,103,2,D,19249.0,19392.0
691,Neiriz.Cement,20181020,19382.0,18288.0,19133.0,58927959,3219,12,D,19250.0,18288.0
692,Neiriz.Cement,20181021,19380.0,18177.0,19117.0,8931026,488,8,D,19133.0,18177.0
693,Neiriz.Cement,20181022,18162.0,18162.0,19115.0,1017072,56,1,D,19117.0,18162.0
694,Neiriz.Cement,20181023,18160.0,18160.0,19104.0,5448000,300,1,D,19115.0,18160.0
695,Neiriz.Cement,20181031,18149.0,17242.0,17316.0,116204872,6711,23,D,19104.0,17242.0
696,Neiriz.Cement,20181103,18000.0,16451.0,17181.0,75751089,4599,13,D,17316.0,16451.0
697,Neiriz.Cement,20181104,18040.0,17534.0,17991.0,2481511569,137931,55,D,17181.0,18000.0
698,Neiriz.Cement,20181105,18888.0,17092.0,17450.0,530746062,30415,18,D,17991.0,17092.0
699,Neiriz.Cement,20181106,16590.0,16590.0,17423.0,14848050,895,2,D,17450.0,16590.0
700,Neiriz.Cement,20181111,17400.0,17400.0,17422.0,17400000,1000,1,D,17423.0,17400.0
701,Neiriz.Cement,20181113,18100.0,17800.0,17518.0,89266235,4965,8,D,17422.0,18100.0
702,Neiriz.Cement,20181114,18299.0,18290.0,17666.0,100595900,5500,3,D,17518.0,18290.0
703,Neiriz.Cement,20181117,18290.0,16786.0,17430.0,135050741,8022,10,D,17666.0,16786.0
704,Neiriz.Cement,20181118,16559.0,16559.0,17349.0,43699201,2639,4,D,17430.0,16559.0
705,Neiriz.Cement,20181119,17000.0,16482.0,17266.0,48929302,2955,6,D,17349.0,17000.0
706,Neiriz.Cement,20181120,18127.0,17000.0,17409.0,93843580,5200,20,D,17266.0,18100.0
707,Neiriz.Cement,20181121,18200.0,18040.0,17586.0,118156019,6500,8,D,17409.0,18200.0
708,Neiriz.Cement,20181124,18465.0,18200.0,18461.0,3048427128,165124,52,D,17586.0,18465.0
709,Neiriz.Cement,20181126,19384.0,19384.0,19384.0,2355737520,121530,35,D,18461.0,19384.0
710,Neiriz.Cement,20181127,20353.0,20000.0,20348.0,1456150126,71561,81,D,19384.0,20345.0
711,Neiriz.Cement,20181128,21359.0,19331.0,19506.0,677254473,34721,37,D,20348.0,19331.0
712,Neiriz.Cement,20181201,18531.0,18531.0,19445.0,29575476,1596,5,D,19506.0,18531.0
713,Neiriz.Cement,20181202,18473.0,18473.0,19304.0,68904290,3730,5,D,19445.0,18473.0
714,Neiriz.Cement,20181203,18339.0,18339.0,19271.0,15918252,868,3,D,19304.0,18339.0
715,Neiriz.Cement,20181205,18308.0,18308.0,19252.0,9245540,505,2,D,19271.0,18308.0
716,Neiriz.Cement,20181208,18290.0,18290.0,18773.0,236544570,12933,3,D,19252.0,18290.0
717,Neiriz.Cement,20181209,17835.0,17835.0,17835.0,463192785,25971,4,D,18773.0,17835.0
718,Neiriz.Cement,20181210,18000.0,16944.0,17004.0,3111754163,182997,81,D,17835.0,16944.0
719,Neiriz.Cement,20181211,16325.0,16154.0,16158.0,1383812387,85640,55,D,17004.0,16154.0
720,Neiriz.Cement,20181212,16965.0,15352.0,16334.0,347681478,21235,55,D,16158.0,16950.0
721,Neiriz.Cement,20181215,16890.0,15518.0,15636.0,980977950,62740,57,D,16334.0,15518.0
722,Neiriz.Cement,20181216,16200.0,14900.0,15387.0,651722203,42355,37,D,15636.0,15200.0
723,Neiriz.Cement,20181217,15647.0,14618.0,14673.0,794372559,54140,55,D,15387.0,15000.0
724,Neiriz.Cement,20181218,14600.0,13950.0,14475.0,122629336,8771,17,D,14673.0,13950.0
725,Neiriz.Cement,20181219,15000.0,14000.0,14543.0,97555119,6595,26,D,14475.0,14002.0
726,Neiriz.Cement,20181222,14800.0,13818.0,14421.0,117347812,8357,16,D,14543.0,13900.0
727,Neiriz.Cement,20181223,15142.0,13800.0,14972.0,891913030,59571,25,D,14421.0,15142.0
728,Neiriz.Cement,20181224,15719.0,15500.0,15571.0,434423020,27640,27,D,14972.0,15719.0
729,Neiriz.Cement,20181225,16000.0,14794.0,15461.0,89211223,5972,13,D,15571.0,15898.0
730,Neiriz.Cement,20181226,15811.0,14900.0,15345.0,119607188,7995,7,D,15461.0,14900.0
731,Neiriz.Cement,20181229,15800.0,14793.0,15091.0,232830949,15713,18,D,15345.0,14793.0
732,Neiriz.Cement,20181230,15000.0,14337.0,14795.0,208402000,14448,8,D,15091.0,14500.0
733,Neiriz.Cement,20181231,14556.0,14056.0,14103.0,716586192,50811,35,D,14795.0,14081.0
734,Neiriz.Cement,20190101,14300.0,13901.0,14102.0,95784870,6793,14,D,14103.0,13901.0
735,Neiriz.Cement,20190102,14000.0,13397.0,13737.0,266747975,19760,30,D,14102.0,13800.0
736,Neiriz.Cement,20190105,13180.0,13170.0,13603.0,113637760,8628,5,D,13737.0,13170.0
737,Neiriz.Cement,20190106,14280.0,13190.0,13603.0,5063524,371,5,D,13603.0,13190.0
738,Neiriz.Cement,20190107,13120.0,12985.0,13374.0,180608974,13891,23,D,13603.0,12990.0
739,Neiriz.Cement,20190109,13010.0,13001.0,13274.0,128104880,9850,13,D,13374.0,13006.0
740,Neiriz.Cement,20190112,13936.0,13006.0,13370.0,116713955,8519,34,D,13274.0,13934.0
741,Neiriz.Cement,20190113,14038.0,14024.0,14038.0,797425800,56806,24,D,13370.0,14038.0
742,Neiriz.Cement,20190114,14739.0,14500.0,14607.0,460441727,31274,57,D,14038.0,14738.0
743,Neiriz.Cement,20190115,15150.0,14600.0,14660.0,116350100,7828,17,D,14607.0,15096.0
744,Neiriz.Cement,20190116,15393.0,14937.0,15333.0,1176211226,76711,35,D,14660.0,15393.0
745,Neiriz.Cement,20190119,16098.0,15400.0,15979.0,707724079,44292,33,D,15333.0,15400.0
746,Neiriz.Cement,20190120,15690.0,15181.0,15530.0,407204151,26400,21,D,15979.0,15181.0
747,Neiriz.Cement,20190121,14754.0,14754.0,15484.0,28608006,1939,5,D,15530.0,14754.0
748,Neiriz.Cement,20190122,16258.0,14710.0,15640.0,1018545775,65123,32,D,15484.0,15980.0
749,Neiriz.Cement,20190123,16100.0,15640.0,15769.0,224136444,14063,13,D,15640.0,15800.0
750,Neiriz.Cement,20190126,16000.0,14982.0,15629.0,88003615,5862,12,D,15769.0,15001.0
751,Neiriz.Cement,20190127,14866.0,14848.0,15424.0,124353834,8372,6,D,15629.0,14866.0
752,Neiriz.Cement,20190128,15800.0,15300.0,15441.0,23950400,1518,6,D,15424.0,15300.0
753,Neiriz.Cement,20190129,15299.0,14669.0,14671.0,618525771,42161,12,D,15441.0,15299.0
754,Neiriz.Cement,20190130,15404.0,15190.0,15333.0,1612102651,105141,34,D,14671.0,15404.0
755,Neiriz.Cement,20190202,14602.0,14601.0,14996.0,219016000,15000,6,D,15333.0,14601.0
756,Neiriz.Cement,20190203,14250.0,14248.0,14770.0,140378600,9852,10,D,14996.0,14250.0
757,Neiriz.Cement,20190205,14770.0,14035.0,14173.0,389146347,27665,14,D,14770.0,14035.0
758,Neiriz.Cement,20190206,14489.0,14300.0,14322.0,279472724,19376,19,D,14173.0,14300.0
759,Neiriz.Cement,20190210,15038.0,15038.0,15038.0,560421146,37267,36,D,14322.0,15038.0
760,Neiriz.Cement,20190212,15789.0,15450.0,15273.0,215891280,13811,27,D,15038.0,15600.0
761,Neiriz.Cement,20190213,15350.0,15000.0,15258.0,104037930,6847,10,D,15273.0,15000.0
762,Neiriz.Cement,20190216,14524.0,14497.0,14783.0,296815338,20473,10,D,15258.0,14524.0
763,Neiriz.Cement,20190217,14109.0,14101.0,14663.0,81503319,5779,4,D,14783.0,14103.0
764,Neiriz.Cement,20190218,15320.0,14600.0,14706.0,67507220,4508,9,D,14663.0,15302.0
765,Neiriz.Cement,20190220,14999.0,14006.0,14571.0,128920468,9068,14,D,14706.0,14999.0
766,Neiriz.Cement,20190223,15000.0,13845.0,14515.0,52477101,3734,10,D,14571.0,14011.0
767,Neiriz.Cement,20190224,15200.0,14601.0,14552.0,121888000,8310,13,D,14515.0,14610.0
768,Neiriz.Cement,20190225,15279.0,14550.0,15152.0,617755598,40771,43,D,14552.0,15279.0
769,Neiriz.Cement,20190226,15301.0,14500.0,15149.0,46943500,3104,7,D,15152.0,15301.0
770,Neiriz.Cement,20190227,15906.0,15600.0,15871.0,738548305,46533,65,D,15149.0,15906.0
771,Neiriz.Cement,20190302,16398.0,15089.0,16011.0,273991257,16985,38,D,15871.0,15875.0
772,Neiriz.Cement,20190303,16288.0,15362.0,16033.0,306014112,19070,24,D,16011.0,15362.0
773,Neiriz.Cement,20190304,16600.0,16300.0,16405.0,2785331353,169782,66,D,16033.0,16420.0
774,Neiriz.Cement,20190312,9138.0,9138.0,9138.0,222537714,24353,9,D,8703.0,9138.0
775,Neiriz.Cement,20190313,9594.0,9594.0,9594.0,525808764,54806,5,D,9138.0,9594.0
776,Neiriz.Cement,20190316,10073.0,10073.0,9877.0,309865626,30762,6,D,9594.0,10073.0
