,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
739,Zahravi.Phar.,20080129,27541.0,26991.0,27523.0,35846312,1322,6,D,27541.0,27523.0
740,Zahravi.Phar.,20080130,27882.0,26973.0,27637.0,1209880204,43776,32,D,27523.0,27637.0
741,Zahravi.Phar.,20080205,27085.0,27085.0,27085.0,1076737090,39754,21,D,27637.0,27085.0
742,Zahravi.Phar.,20080219,27085.0,27084.0,27084.0,2708769190,100010,29,D,27085.0,27084.0
743,Zahravi.Phar.,20080220,26930.0,26543.0,26930.0,272554424,10245,14,D,27084.0,26930.0
744,Zahravi.Phar.,20080223,26772.0,26392.0,26662.0,612498004,23062,11,D,26930.0,26662.0
745,Zahravi.Phar.,20080224,26654.0,26129.0,26654.0,12364267,473,3,D,26662.0,26654.0
746,Zahravi.Phar.,20080225,26189.0,26121.0,26189.0,731513543,28003,15,D,26654.0,26189.0
747,Zahravi.Phar.,20080226,26189.0,26189.0,26189.0,164335975,6275,4,D,26189.0,26189.0
748,Zahravi.Phar.,20080227,26189.0,26189.0,26189.0,235701,9,1,D,26189.0,26189.0
749,Zahravi.Phar.,20080301,26199.0,25666.0,26146.0,244335488,9382,9,D,26189.0,26146.0
750,Zahravi.Phar.,20080302,26146.0,26143.0,26146.0,130851625,5005,8,D,26146.0,26146.0
751,Zahravi.Phar.,20080303,26146.0,26140.0,26146.0,41723982,1596,6,D,26146.0,26146.0
752,Zahravi.Phar.,20080304,26150.0,26146.0,26146.0,99626860,3810,4,D,26146.0,26146.0
753,Zahravi.Phar.,20080305,26600.0,26146.0,26150.0,228439912,8732,7,D,26146.0,26150.0
754,Zahravi.Phar.,20080309,26161.0,26146.0,26150.0,13337458,510,4,D,26150.0,26150.0
755,Zahravi.Phar.,20080310,26250.0,26031.0,26149.0,13316597,510,4,D,26150.0,26149.0
756,Zahravi.Phar.,20080311,26104.0,26019.0,26104.0,289078970,11110,8,D,26149.0,26104.0
757,Zahravi.Phar.,20080312,26104.0,26030.0,26104.0,51736500,1982,3,D,26104.0,26104.0
758,Zahravi.Phar.,20080315,26104.0,26099.0,26103.0,330818886,12674,7,D,26104.0,26103.0
759,Zahravi.Phar.,20080316,26148.0,26103.0,26103.0,522510,20,2,D,26103.0,26103.0
760,Zahravi.Phar.,20080317,26092.0,25800.0,26092.0,29518120,1144,2,D,26103.0,26092.0
761,Zahravi.Phar.,20080318,26000.0,25600.0,25956.0,1311393160,50523,16,D,26092.0,25956.0
762,Zahravi.Phar.,20080402,25956.0,25956.0,25956.0,3763620,145,1,D,25956.0,25956.0
763,Zahravi.Phar.,20080405,26200.0,25968.0,25968.0,41262680,1575,2,D,25956.0,25968.0
764,Zahravi.Phar.,20080406,26199.0,25969.0,25969.0,2224615,85,2,D,25968.0,25969.0
765,Zahravi.Phar.,20080407,25969.0,25969.0,25969.0,6440312,248,1,D,25969.0,25969.0
766,Zahravi.Phar.,20080408,25969.0,25969.0,25969.0,2778683,107,1,D,25969.0,25969.0
767,Zahravi.Phar.,20080409,25969.0,25500.0,25832.0,247208537,9688,7,D,25969.0,25832.0
768,Zahravi.Phar.,20080412,25790.0,25503.0,25790.0,104820840,4110,4,D,25832.0,25790.0
769,Zahravi.Phar.,20080413,25790.0,25790.0,25790.0,22875730,887,1,D,25790.0,25790.0
770,Zahravi.Phar.,20080414,25789.0,25502.0,25789.0,3139616,123,2,D,25790.0,25789.0
771,Zahravi.Phar.,20080415,25778.0,25502.0,25778.0,30222630,1185,3,D,25789.0,25778.0
772,Zahravi.Phar.,20080416,25726.0,25400.0,25726.0,112023584,4410,3,D,25778.0,25726.0
773,Zahravi.Phar.,20080419,25726.0,25452.0,25726.0,1275340,50,2,D,25726.0,25726.0
774,Zahravi.Phar.,20080420,25715.0,25504.0,25715.0,38896328,1525,3,D,25726.0,25715.0
775,Zahravi.Phar.,20080421,25697.0,25507.0,25697.0,70401220,2760,3,D,25715.0,25697.0
776,Zahravi.Phar.,20080422,25680.0,25507.0,25680.0,71854949,2817,2,D,25697.0,25680.0
777,Zahravi.Phar.,20080423,25680.0,25680.0,25680.0,2747760000,107000,1,D,25680.0,25680.0
778,Zahravi.Phar.,20080427,25653.0,25251.0,25653.0,50758530,2010,4,D,25680.0,25653.0
779,Zahravi.Phar.,20080430,25657.0,25653.0,25653.0,95183830,3710,3,D,25653.0,25653.0
780,Zahravi.Phar.,20080503,25899.0,25661.0,25662.0,34865214,1348,3,D,25653.0,25662.0
781,Zahravi.Phar.,20080504,25671.0,25665.0,25665.0,318521510,12408,6,D,25662.0,25665.0
782,Zahravi.Phar.,20080505,25683.0,25671.0,25671.0,289476474,11272,8,D,25665.0,25671.0
783,Zahravi.Phar.,20080506,26000.0,25701.0,25701.0,82751666,3186,5,D,25671.0,25701.0
784,Zahravi.Phar.,20080507,25703.0,25701.0,25701.0,167313610,6510,8,D,25701.0,25701.0
785,Zahravi.Phar.,20080510,25756.0,25710.0,25710.0,129037100,5010,2,D,25701.0,25710.0
786,Zahravi.Phar.,20080511,25866.0,25820.0,25837.0,956247770,37010,11,D,25710.0,25837.0
787,Zahravi.Phar.,20080512,25850.0,25837.0,25837.0,13183370,510,2,D,25837.0,25837.0
788,Zahravi.Phar.,20080513,25850.0,25837.0,25839.0,132272949,5117,5,D,25837.0,25839.0
789,Zahravi.Phar.,20080514,25850.0,25301.0,25618.0,381186322,15026,6,D,25839.0,25618.0
790,Zahravi.Phar.,20080518,25585.0,25200.0,25585.0,63255850,2510,2,D,25618.0,25585.0
791,Zahravi.Phar.,20080520,25301.0,24820.0,25280.0,371745804,14912,7,D,25585.0,25280.0
792,Zahravi.Phar.,20080526,25280.0,25278.0,25280.0,354796785,14035,7,D,25280.0,25280.0
793,Zahravi.Phar.,20080527,25280.0,25280.0,25280.0,37920000,1500,3,D,25280.0,25280.0
794,Zahravi.Phar.,20080528,25282.0,25280.0,25280.0,2926064100,115745,17,D,25280.0,25280.0
795,Zahravi.Phar.,20080531,25282.0,25280.0,25280.0,2510283860,99299,22,D,25280.0,25280.0
796,Zahravi.Phar.,20080610,22530.0,21000.0,22178.0,133225780,6007,5,D,25280.0,22178.0
797,Zahravi.Phar.,20080615,22178.0,22178.0,22178.0,107385876,4842,3,D,22178.0,22178.0
798,Zahravi.Phar.,20080616,22843.0,22205.0,22205.0,30077851,1317,4,D,22178.0,22205.0
799,Zahravi.Phar.,20080618,22205.0,21539.0,22172.0,99100824,4510,6,D,22205.0,22172.0
800,Zahravi.Phar.,20080621,22172.0,22172.0,22172.0,6651600,300,1,D,22172.0,22172.0
801,Zahravi.Phar.,20080622,22172.0,22172.0,22172.0,189038472,8526,7,D,22172.0,22172.0
802,Zahravi.Phar.,20080629,22172.0,22172.0,22172.0,5476484,247,1,D,22172.0,22172.0
803,Zahravi.Phar.,20080630,22222.0,22170.0,22172.0,11317172,510,3,D,22172.0,22172.0
804,Zahravi.Phar.,20080702,22172.0,22172.0,22172.0,665160000,30000,4,D,22172.0,22172.0
805,Zahravi.Phar.,20080705,22172.0,21511.0,22169.0,113878120,5140,3,D,22172.0,22169.0
806,Zahravi.Phar.,20080706,22172.0,22169.0,22169.0,443410,20,2,D,22169.0,22169.0
807,Zahravi.Phar.,20080708,22173.0,22100.0,22169.0,32643926,1473,5,D,22169.0,22169.0
808,Zahravi.Phar.,20080709,22065.0,21504.0,22065.0,107740650,5010,3,D,22169.0,22065.0
809,Zahravi.Phar.,20080713,22032.0,21404.0,22032.0,34423912,1608,2,D,22065.0,22032.0
810,Zahravi.Phar.,20080714,21929.0,21372.0,21929.0,107079290,5010,3,D,22032.0,21929.0
811,Zahravi.Phar.,20080715,21622.0,21272.0,21622.0,318700604,14982,8,D,21929.0,21622.0
812,Zahravi.Phar.,20080721,21622.0,21622.0,21622.0,9297460,430,2,D,21622.0,21622.0
813,Zahravi.Phar.,20080728,21623.0,21622.0,21622.0,16001010,740,2,D,21622.0,21622.0
814,Zahravi.Phar.,20080729,22200.0,21623.0,21623.0,860030,39,2,D,21622.0,21623.0
815,Zahravi.Phar.,20080802,21623.0,21623.0,21623.0,2162300,100,1,D,21623.0,21623.0
816,Zahravi.Phar.,20080803,21800.0,21623.0,21623.0,5630830,260,3,D,21623.0,21623.0
817,Zahravi.Phar.,20080804,21626.0,21622.0,21623.0,43139765,1995,6,D,21623.0,21623.0
818,Zahravi.Phar.,20080806,21623.0,21623.0,21623.0,41278307,1909,3,D,21623.0,21623.0
819,Zahravi.Phar.,20080809,22192.0,21631.0,21631.0,10136134,457,2,D,21623.0,21631.0
820,Zahravi.Phar.,20080810,21631.0,21631.0,21631.0,11918681,551,1,D,21631.0,21631.0
821,Zahravi.Phar.,20080907,21601.0,20983.0,21601.0,52026530,2450,7,D,21631.0,21601.0
822,Zahravi.Phar.,20080913,21591.0,20953.0,21591.0,10692410,510,2,D,21601.0,21591.0
823,Zahravi.Phar.,20080916,21457.0,20944.0,21457.0,139303674,6651,5,D,21591.0,21457.0
824,Zahravi.Phar.,20080917,21591.0,21457.0,21457.0,1186165,55,2,D,21457.0,21457.0
825,Zahravi.Phar.,20080927,21451.0,20814.0,21451.0,6666850,320,2,D,21457.0,21451.0
826,Zahravi.Phar.,20080928,21297.0,20808.0,21297.0,159868086,7682,6,D,21451.0,21297.0
827,Zahravi.Phar.,20081004,21279.0,20808.0,21279.0,24953502,1199,2,D,21297.0,21279.0
828,Zahravi.Phar.,20081005,21221.0,20641.0,21221.0,60647587,2937,4,D,21279.0,21221.0
829,Zahravi.Phar.,20081006,21193.0,20600.0,21193.0,30164530,1464,6,D,21221.0,21193.0
830,Zahravi.Phar.,20081007,21179.0,20560.0,21179.0,14768270,718,3,D,21193.0,21179.0
831,Zahravi.Phar.,20081008,21170.0,20544.0,21150.0,30828320,1500,5,D,21179.0,21150.0
832,Zahravi.Phar.,20081013,20954.0,20516.0,20954.0,203153812,9902,10,D,21150.0,20954.0
833,Zahravi.Phar.,20081014,20856.0,20326.0,20856.0,101838560,5010,5,D,20954.0,20856.0
834,Zahravi.Phar.,20081015,20621.0,20231.0,20621.0,243767219,12049,6,D,20856.0,20621.0
835,Zahravi.Phar.,20081027,20621.0,20619.0,20621.0,22821797470,1106833,7,D,20621.0,20621.0
836,Zahravi.Phar.,20081028,20620.0,20123.0,20620.0,1695302,84,2,D,20621.0,20620.0
837,Zahravi.Phar.,20081102,20621.0,20620.0,20620.0,40623150,1970,4,D,20620.0,20620.0
838,Zahravi.Phar.,20081103,20621.0,20620.0,20620.0,6392500,310,2,D,20620.0,20620.0
839,Zahravi.Phar.,20081104,20621.0,20004.0,20617.0,66513772,3230,5,D,20620.0,20617.0
840,Zahravi.Phar.,20081105,21235.0,20102.0,20614.0,37740160,1835,5,D,20617.0,20614.0
841,Zahravi.Phar.,20081109,20538.0,20000.0,20538.0,80095380,4004,5,D,20614.0,20538.0
842,Zahravi.Phar.,20081110,20432.0,19951.0,20432.0,120057320,6010,6,D,20538.0,20432.0
843,Zahravi.Phar.,20081117,20432.0,20431.0,20432.0,49933374,2444,3,D,20432.0,20432.0
844,Zahravi.Phar.,20081123,20432.0,19820.0,20415.0,19059504,959,5,D,20432.0,20415.0
845,Zahravi.Phar.,20081130,20378.0,19803.0,20366.0,60117993,3021,4,D,20415.0,20366.0
846,Zahravi.Phar.,20081221,19756.0,19756.0,20346.0,20743800,1050,1,D,20366.0,19756.0
847,Zahravi.Phar.,20081222,19736.0,19736.0,20344.0,2269640,115,1,D,20346.0,19736.0
848,Zahravi.Phar.,20090112,19734.0,19734.0,20142.0,209298804,10606,5,D,20344.0,19734.0
849,Zahravi.Phar.,20090117,20740.0,19538.0,20108.0,537750384,26752,5,D,20142.0,20740.0
850,Zahravi.Phar.,20090118,19505.0,19505.0,20106.0,2438125,125,1,D,20108.0,19505.0
851,Zahravi.Phar.,20090119,19503.0,19503.0,20067.0,40761270,2090,2,D,20106.0,19503.0
852,Zahravi.Phar.,20090121,19465.0,19465.0,20040.0,27951740,1436,1,D,20067.0,19465.0
853,Zahravi.Phar.,20090127,19439.0,19439.0,19981.0,61174533,3147,8,D,20040.0,19439.0
854,Zahravi.Phar.,20090203,20000.0,20000.0,19983.0,60000000,3000,2,D,19981.0,20000.0
855,Zahravi.Phar.,20090207,20017.0,20017.0,19983.0,8006800,400,1,D,19983.0,20017.0
856,Zahravi.Phar.,20090221,20585.0,20584.0,20585.0,306958108,14912,3,D,19983.0,20584.0
857,Zahravi.Phar.,20090222,21202.0,21202.0,20618.0,36043400,1700,5,D,20585.0,21202.0
858,Zahravi.Phar.,20090223,20620.0,20618.0,20618.0,109772080,5324,5,D,20618.0,20618.0
859,Zahravi.Phar.,20090225,21000.0,21000.0,20642.0,42000000,2000,2,D,20618.0,21000.0
860,Zahravi.Phar.,20090228,21261.0,21261.0,20653.0,12522729,589,2,D,20642.0,21261.0
861,Zahravi.Phar.,20090302,21170.0,21170.0,20685.0,42340000,2000,1,D,20653.0,21170.0
862,Zahravi.Phar.,20090304,21305.0,21305.0,20704.0,21305000,1000,1,D,20685.0,21305.0
863,Zahravi.Phar.,20090318,10510.0,10500.0,10505.0,28783000,2740,4,D,10852.0,10506.0
864,Zahravi.Phar.,20090414,10820.0,10820.0,10820.0,541000,50,1,D,10505.0,10820.0
865,Zahravi.Phar.,20090415,11144.0,11144.0,11144.0,557200,50,1,D,10820.0,11144.0
866,Zahravi.Phar.,20090418,11478.0,11478.0,11478.0,573900,50,1,D,11144.0,11478.0
867,Zahravi.Phar.,20090419,11822.0,11822.0,11822.0,591100,50,1,D,11478.0,11822.0
868,Zahravi.Phar.,20090420,12176.0,12176.0,12176.0,36601056,3006,1,D,11822.0,12176.0
869,Zahravi.Phar.,20090421,12541.0,12541.0,12198.0,24454950,1950,2,D,12176.0,12541.0
870,Zahravi.Phar.,20090422,12563.0,12563.0,12206.0,8794100,700,2,D,12198.0,12563.0
871,Zahravi.Phar.,20090425,12572.0,12572.0,12352.0,160041560,12730,6,D,12206.0,12572.0
872,Zahravi.Phar.,20090426,12722.0,12722.0,12410.0,63610000,5000,6,D,12352.0,12722.0
873,Zahravi.Phar.,20090427,12782.0,12782.0,12538.0,140602000,11000,9,D,12410.0,12782.0
874,Zahravi.Phar.,20090428,12914.0,12914.0,12586.0,52869916,4094,7,D,12538.0,12914.0
875,Zahravi.Phar.,20090429,12963.0,12900.0,12844.0,288398591,22257,12,D,12586.0,12963.0
876,Zahravi.Phar.,20090502,13229.0,13229.0,12849.0,4974104,376,1,D,12844.0,13229.0
877,Zahravi.Phar.,20090503,13234.0,13234.0,12954.0,115546054,8731,6,D,12849.0,13234.0
878,Zahravi.Phar.,20090510,13342.0,13342.0,12968.0,15650166,1173,1,D,12954.0,13342.0
879,Zahravi.Phar.,20090511,13357.0,13357.0,13029.0,66785000,5000,1,D,12968.0,13357.0
880,Zahravi.Phar.,20090512,13419.0,13419.0,13108.0,87223500,6500,2,D,13029.0,13419.0
881,Zahravi.Phar.,20090517,13501.0,13501.0,13188.0,87756500,6500,1,D,13108.0,13501.0
882,Zahravi.Phar.,20090518,13583.0,13583.0,13250.0,67915000,5000,1,D,13188.0,13583.0
883,Zahravi.Phar.,20090519,13647.0,13646.0,13619.0,406334425,29775,20,D,13250.0,13647.0
884,Zahravi.Phar.,20090520,13600.0,13600.0,13618.0,34000000,2500,1,D,13619.0,13600.0
885,Zahravi.Phar.,20090523,13618.0,13610.0,13618.0,32702436,2402,3,D,13618.0,13610.0
886,Zahravi.Phar.,20090524,13610.0,13210.0,13564.0,177529902,13164,10,D,13618.0,13610.0
887,Zahravi.Phar.,20090525,13564.0,13564.0,13564.0,13835280,1020,1,D,13564.0,13564.0
888,Zahravi.Phar.,20090526,13970.0,13970.0,13630.0,73049130,5229,4,D,13564.0,13970.0
889,Zahravi.Phar.,20090527,14038.0,13997.0,13642.0,13495003,962,2,D,13630.0,14038.0
890,Zahravi.Phar.,20090606,13000.0,13000.0,13000.0,13650000,1050,1,D,10592.0,13000.0
891,Zahravi.Phar.,20090609,13000.0,13000.0,13000.0,3900000,300,2,D,13000.0,13000.0
892,Zahravi.Phar.,20090610,13000.0,13000.0,13000.0,4966000,382,1,D,13000.0,13000.0
893,Zahravi.Phar.,20090613,12700.0,12700.0,12991.0,12242800,964,3,D,13000.0,12700.0
894,Zahravi.Phar.,20090617,12900.0,12900.0,12991.0,1483500,115,1,D,12991.0,12900.0
895,Zahravi.Phar.,20090623,12900.0,12900.0,12990.0,2580000,200,1,D,12991.0,12900.0
896,Zahravi.Phar.,20090627,12980.0,12980.0,12990.0,2466200,190,1,D,12990.0,12980.0
897,Zahravi.Phar.,20090629,12950.0,12950.0,12969.0,213675000,16500,2,D,12990.0,12950.0
898,Zahravi.Phar.,20090630,12580.0,12580.0,12940.0,29726540,2363,4,D,12969.0,12580.0
