,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1766,Abouraihan.P.,20170625,7598.0,7250.0,7510.0,32224958,4435,7,D,7520.0,7250.0
1767,Abouraihan.P.,20170628,7352.0,7350.0,7498.0,61382066,8351,25,D,7510.0,7352.0
1768,Abouraihan.P.,20170701,7350.0,7162.0,7496.0,7532632,1036,2,D,7498.0,7350.0
1769,Abouraihan.P.,20170702,7325.0,7325.0,7496.0,1465000,200,1,D,7496.0,7325.0
1770,Abouraihan.P.,20170704,7600.0,7350.0,7498.0,85747907,11404,15,D,7496.0,7584.0
1771,Abouraihan.P.,20170705,7600.0,7575.0,7499.0,9806700,1292,4,D,7498.0,7575.0
1772,Abouraihan.P.,20170708,7570.0,7300.0,7489.0,52494750,7150,3,D,7499.0,7300.0
1773,Abouraihan.P.,20170709,7180.0,7160.0,7457.0,82455000,11500,8,D,7489.0,7180.0
1774,Abouraihan.P.,20170710,7161.0,7085.0,7334.0,272027804,38378,31,D,7457.0,7085.0
1775,Abouraihan.P.,20170711,7008.0,6968.0,7293.0,91386192,13109,21,D,7334.0,6968.0
1776,Abouraihan.P.,20170712,7200.0,6929.0,7103.0,418519138,60384,31,D,7293.0,6930.0
1777,Abouraihan.P.,20170715,6900.0,6821.0,7068.0,129976161,18863,7,D,7103.0,6900.0
1778,Abouraihan.P.,20170716,7300.0,6910.0,7067.0,17587000,2500,2,D,7068.0,6910.0
1779,Abouraihan.P.,20170717,6900.0,6900.0,7058.0,42918000,6220,2,D,7067.0,6900.0
1780,Abouraihan.P.,20170718,7090.0,6820.0,7022.0,154144490,22420,10,D,7058.0,6820.0
1781,Abouraihan.P.,20170719,6900.0,6800.0,6927.0,377678124,55342,14,D,7022.0,6820.0
1782,Abouraihan.P.,20170722,7060.0,7000.0,6929.0,14742000,2100,2,D,6927.0,7000.0
1783,Abouraihan.P.,20170723,7000.0,6900.0,6940.0,153921100,22029,9,D,6929.0,6900.0
1784,Abouraihan.P.,20170724,6900.0,6801.0,6924.0,105858334,15524,16,D,6940.0,6801.0
1785,Abouraihan.P.,20170725,6852.0,6851.0,6922.0,24526780,3580,4,D,6924.0,6851.0
1786,Abouraihan.P.,20170726,6959.0,6939.0,6922.0,5962890,858,4,D,6922.0,6959.0
1787,Abouraihan.P.,20170729,6959.0,6800.0,6867.0,400597025,58789,16,D,6922.0,6800.0
1788,Abouraihan.P.,20170730,6999.0,6801.0,6866.0,279145474,40666,14,D,6867.0,6959.0
1789,Abouraihan.P.,20170731,7060.0,6873.0,6966.0,724916840,103905,12,D,6866.0,7000.0
1790,Abouraihan.P.,20170801,6966.0,6900.0,6966.0,7380000,1060,2,D,6966.0,6900.0
1791,Abouraihan.P.,20170802,7000.0,6873.0,6943.0,237334070,34456,9,D,6966.0,6873.0
1792,Abouraihan.P.,20170807,6949.0,6873.0,6875.0,1214305265,176635,18,D,6943.0,6904.0
1793,Abouraihan.P.,20170808,6874.0,6873.0,6874.0,553462895,80516,8,D,6875.0,6874.0
