,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
1373,Iran.Mobil.Tele,20190707,11497.0,11075.0,11164.0,15166716669,1358480,753,D,11248.0,11198.0
1374,Iran.Mobil.Tele,20190708,11297.0,11051.0,11155.0,10922392622,979172,762,D,11164.0,11108.0
1375,Iran.Mobil.Tele,20190709,11249.0,10850.0,10946.0,22011559377,2010964,1002,D,11155.0,10899.0
1376,Iran.Mobil.Tele,20190710,11000.0,10789.0,10828.0,16715146104,1543640,1074,D,10946.0,10800.0
1377,Iran.Mobil.Tele,20190713,11240.0,10700.0,10909.0,13669907256,1253054,901,D,10828.0,11000.0
1378,Iran.Mobil.Tele,20190714,11400.0,11091.0,11311.0,23100484899,2042302,1102,D,10909.0,11397.0
1379,Iran.Mobil.Tele,20190715,11597.0,11100.0,11520.0,14167234557,1229767,1032,D,11311.0,11397.0
1380,Iran.Mobil.Tele,20190716,11590.0,10970.0,11069.0,13097225952,1183206,878,D,11520.0,10970.0
1381,Iran.Mobil.Tele,20190717,11200.0,10571.0,11098.0,9333787581,840827,583,D,11069.0,11180.0
1382,Iran.Mobil.Tele,20190720,11200.0,11100.0,11156.0,9049881913,810708,556,D,11098.0,11140.0
1383,Iran.Mobil.Tele,20190721,11196.0,11000.0,11150.0,6325611374,567528,531,D,11156.0,11052.0
1384,Iran.Mobil.Tele,20190722,11179.0,11000.0,11096.0,16548197592,1491376,560,D,11150.0,11111.0
1385,Iran.Mobil.Tele,20190723,11165.0,11059.0,11103.0,5761302610,518672,434,D,11096.0,11098.0
1386,Iran.Mobil.Tele,20190724,11118.0,10998.0,11023.0,20312432490,1842726,554,D,11103.0,11099.0
1387,Iran.Mobil.Tele,20190727,11200.0,10990.0,11043.0,4963845088,448692,387,D,11023.0,11070.0
1388,Iran.Mobil.Tele,20190728,11249.0,11043.0,11108.0,8265597309,743153,398,D,11043.0,11200.0
1389,Iran.Mobil.Tele,20190729,11390.0,11112.0,11219.0,8931440305,795001,473,D,11108.0,11360.0
1390,Iran.Mobil.Tele,20190730,11550.0,11000.0,11418.0,13914072328,1218597,851,D,11219.0,11358.0
1391,Iran.Mobil.Tele,20190731,11550.0,11290.0,11414.0,8867214137,776956,417,D,11418.0,11480.0
1392,Iran.Mobil.Tele,20190803,11500.0,11302.0,11372.0,5617582956,495409,355,D,11414.0,11330.0
1393,Iran.Mobil.Tele,20190804,11399.0,11131.0,11248.0,11362322767,1010180,550,D,11372.0,11330.0
1394,Iran.Mobil.Tele,20190805,11425.0,11261.0,11343.0,7847366287,690268,431,D,11248.0,11400.0
1395,Iran.Mobil.Tele,20190806,11499.0,11326.0,11358.0,15110166320,1330350,520,D,11343.0,11400.0
1396,Iran.Mobil.Tele,20190807,11500.0,11300.0,11393.0,8238087067,722633,531,D,11358.0,11400.0
1397,Iran.Mobil.Tele,20190810,11561.0,11350.0,11429.0,10797449896,944765,651,D,11393.0,11561.0
1398,Iran.Mobil.Tele,20190811,11980.0,11500.0,11765.0,16848939032,1432122,1258,D,11429.0,11959.0
1399,Iran.Mobil.Tele,20190813,12353.0,12000.0,12308.0,49697759996,4037920,1554,D,11765.0,12353.0
1400,Iran.Mobil.Tele,20190814,12923.0,12554.0,12903.0,98668616550,7646889,1859,D,12308.0,12923.0
1401,Iran.Mobil.Tele,20190817,13547.0,12555.0,12885.0,34900831011,2708684,1801,D,12903.0,12639.0
1402,Iran.Mobil.Tele,20190818,12797.0,12260.0,12344.0,28993434315,2348700,1333,D,12885.0,12320.0
1403,Iran.Mobil.Tele,20190819,12899.0,12340.0,12702.0,36449720047,2869616,953,D,12344.0,12898.0
1404,Iran.Mobil.Tele,20190821,13288.0,12950.0,13078.0,37757869160,2887095,1050,D,12702.0,13269.0
1405,Iran.Mobil.Tele,20190824,13490.0,12990.0,13350.0,25696395611,1924765,1057,D,13078.0,13399.0
1406,Iran.Mobil.Tele,20190825,13500.0,12881.0,13086.0,24456854756,1868946,1178,D,13350.0,13110.0
1407,Iran.Mobil.Tele,20190826,13140.0,13030.0,13093.0,17153798382,1310155,826,D,13086.0,13100.0
1408,Iran.Mobil.Tele,20190827,13400.0,13050.0,13107.0,13457691959,1026744,590,D,13093.0,13061.0
1409,Iran.Mobil.Tele,20190828,13300.0,12883.0,13044.0,9309279077,713916,514,D,13107.0,13122.0
1410,Iran.Mobil.Tele,20190831,13200.0,12840.0,13048.0,23402206338,1793597,827,D,13044.0,13030.0
1411,Iran.Mobil.Tele,20190901,13150.0,12900.0,13014.0,10755665555,826459,517,D,13048.0,12985.0
1412,Iran.Mobil.Tele,20190902,13250.0,12842.0,12990.0,14692313129,1131055,583,D,13014.0,12940.0
1413,Iran.Mobil.Tele,20190903,13098.0,12805.0,12962.0,24237991134,1869869,635,D,12990.0,12950.0
1414,Iran.Mobil.Tele,20190904,13288.0,12981.0,13098.0,14218895459,1085546,550,D,12962.0,13020.0
1415,Iran.Mobil.Tele,20190907,13090.0,12802.0,13005.0,11193184692,860685,658,D,13098.0,12999.0
1416,Iran.Mobil.Tele,20190908,13100.0,12821.0,12923.0,21116910497,1634005,946,D,13005.0,12851.0
1417,Iran.Mobil.Tele,20190911,13010.0,12803.0,12925.0,15603494007,1207263,802,D,12923.0,12980.0
1418,Iran.Mobil.Tele,20190914,13120.0,12990.0,13073.0,25467414474,1948130,1157,D,12925.0,13062.0
1419,Iran.Mobil.Tele,20190915,13220.0,13000.0,13088.0,26242699657,2005088,823,D,13073.0,13045.0
1420,Iran.Mobil.Tele,20190916,13125.0,12915.0,13014.0,12760998375,980573,848,D,13088.0,12966.0
1421,Iran.Mobil.Tele,20190917,13050.0,12850.0,12945.0,16337546306,1262109,744,D,13014.0,12872.0
