,<TICKER>,<DTYYYYMMDD>,<HIGH>,<LOW>,<CLOSE>,<VALUE>,<VOL>,<OPENINT>,<PER>,<OPEN>,<LAST>
184,Pars.Darou,20020312,14150.0,14080.0,14150.0,73571000,5212,14,D,14080.0,14150.0
185,Pars.Darou,20020313,14179.0,14178.0,14178.0,42535750,3000,8,D,14150.0,14178.0
186,Pars.Darou,20020316,14192.0,14192.0,14192.0,9579600,675,3,D,14178.0,14192.0
187,Pars.Darou,20020317,14301.0,14193.0,14301.0,34043049,2391,6,D,14192.0,14301.0
188,Pars.Darou,20020318,14313.0,14301.0,14313.0,12991287,908,5,D,14301.0,14313.0
189,Pars.Darou,20020319,14407.0,14332.0,14407.0,38300778,2668,7,D,14313.0,14407.0
190,Pars.Darou,20020326,14407.0,14407.0,14407.0,12245950,850,3,D,14407.0,14407.0
191,Pars.Darou,20020327,14423.0,14415.0,14423.0,19307235,1339,4,D,14407.0,14423.0
192,Pars.Darou,20020330,14506.0,14443.0,14506.0,77080414,5323,17,D,14423.0,14506.0
193,Pars.Darou,20020331,14511.0,14510.0,14510.0,34679900,2390,4,D,14506.0,14510.0
194,Pars.Darou,20020403,14511.0,14511.0,14511.0,38236485,2635,7,D,14510.0,14511.0
195,Pars.Darou,20020406,14524.0,14511.0,14523.0,41895143,2886,6,D,14511.0,14523.0
196,Pars.Darou,20020407,14668.0,14525.0,14668.0,98488065,6738,16,D,14523.0,14668.0
197,Pars.Darou,20020408,14814.0,14669.0,14814.0,65270050,4430,8,D,14668.0,14814.0
198,Pars.Darou,20020409,14962.0,14816.0,14962.0,35727266,2393,8,D,14814.0,14962.0
199,Pars.Darou,20020410,15111.0,15111.0,15111.0,76265217,5047,13,D,14962.0,15111.0
200,Pars.Darou,20020413,15262.0,15262.0,15262.0,50837722,3331,9,D,15111.0,15262.0
201,Pars.Darou,20020414,15414.0,15414.0,15414.0,61671414,4001,13,D,15262.0,15414.0
202,Pars.Darou,20020415,15568.0,15568.0,15568.0,106998864,6873,12,D,15414.0,15568.0
203,Pars.Darou,20020416,15723.0,15723.0,15723.0,38379843,2441,6,D,15568.0,15723.0
204,Pars.Darou,20020417,15880.0,15880.0,15880.0,59867600,3770,7,D,15723.0,15880.0
205,Pars.Darou,20020420,16038.0,16038.0,16038.0,67199220,4190,15,D,15880.0,16038.0
